time,orien,w_des,q_x_des,q_y_des,q_z_des,w_actual,q_x_actual,q_y_actual,q_z_actual
2.2202,0.0,0.0,0.817164,-0.576405,-0.001981914181029885,0.015422902054853053,0.8056557741108353,-0.592179854225265
2.2303,0.0,0.0,0.814579,-0.580052,-0.002017845223456994,0.015347452935610248,0.8032865433056071,-0.5953915630349261
2.2402,0.0,0.0,0.811987,-0.583675,-0.002048858322472282,0.015268642516192062,0.8009119096584028,-0.5985839821634201
2.2503,0.0,0.0,0.809391,-0.587271,-0.0020750591038956436,0.0151865043614151,0.7985340107296894,-0.6017545163295015
2.2602,0.0,0.0,0.806792,-0.590836,-0.00209676586898022,0.015100809383515724,0.7961551221876855,-0.6049004798668662
2.2702,0.0,0.0,0.804193,-0.594369,-0.0021138994833260214,0.015011821779795051,0.7937772414019238,-0.608019627699779
2.2802,0.0,0.0,0.801596,-0.597866,-0.0021267385661711,0.014919406393986827,0.7914025883557141,-0.6111095085496531
2.2902,0.0,0.0,0.799003,-0.601327,-0.00213536739698546,0.014823601170383477,0.7890332658259823,-0.614167897626053
2.3002000000000002,0.0,0.0,0.796417,-0.604748,-0.0021398327885443075,0.014724516093996295,0.7866713000881763,-0.6171927376103943
2.3102,0.0,0.0,0.793839,-0.608127,-0.002140185738255397,0.014622294677447216,0.7843187143287038,-0.6201820397731144
2.3202,0.0,0.0,0.791273,-0.611464,-0.002136643088896661,0.01451703690475454,0.7819775267407914,-0.6231338845450243
2.3302,0.0,0.0,0.788719,-0.614754,-0.0021294404218608555,0.014408673261746783,0.7796498053631619,-0.6260463534080442
2.3403,0.0,0.0,0.78618,-0.617998,-0.002118583553904139,0.01429727387326298,0.777337587911195,-0.6289176209838003
2.3502,0.0,0.0,0.783658,-0.621193,-0.0021042772106912937,0.014182708549025251,0.7750430017661586,-0.6317458098071852
2.3603,0.0,0.0,0.781155,-0.624337,-0.0020865997962890488,0.014064972356713822,0.7727680315697191,-0.6345292680702418
2.3703,0.0,0.0,0.778673,-0.62743,-0.002065618525466415,0.01394414875384453,0.7705145866651353,-0.6372664793254809
2.3802,0.0,0.0,0.776214,-0.63047,-0.002041492653417512,0.01382031384683935,0.768284569599283,-0.6399559761019231
2.3902,0.0,0.0,0.77378,-0.633454,-0.0020145640902598087,0.013693405340265885,0.7660799011656064,-0.6425963096780188
2.4002,0.0,0.0,0.771373,-0.636384,-0.0019848301188967942,0.013563516343403996,0.7639023959533424,-0.645186190901932
2.411,0.0,0.0,0.768994,-0.639256,-0.0019525020871426781,0.013430486527000407,0.7617539653369224,-0.647724251561359
2.4204,0.0,0.0,0.766646,-0.64207,-0.0019176200110404126,0.013294392204764938,0.7596363423242041,-0.6502093580453174
2.4302,0.0,0.0,0.76433,-0.644825,-0.0018804350663099744,0.013155246095278314,0.7575512591395882,-0.6526404011706283
2.44,0.0,0.0,0.762048,-0.647521,-0.0018409324915856571,0.013013199459330363,0.755500288568806,-0.6550164742812534
2.4503,0.0,0.0,0.759801,-0.650156,-0.0017993469877010454,0.012868130011957883,0.7534850916315258,-0.6573365882631549
2.4605,0.0,0.0,0.757591,-0.652729,-0.001755993140948266,0.012719961119407644,0.7515072356497482,-0.6595998740473527
2.4703,0.0,0.0,0.75542,-0.655241,-0.0017107713839843786,0.012568923712060373,0.7495681132639862,-0.6618056655815664
2.4802,0.0,0.0,0.753288,-0.65769,-0.0016638230612671348,0.012415053531263057,0.7476691452830962,-0.663953271947869
2.4901,0.0,0.0,0.751198,-0.660077,-0.0016153508530344861,0.012258352630360589,0.7458117174147716,-0.6660420449185174
2.5000999999999998,0.0,0.0,0.749151,-0.662399,-0.0015655434351894125,0.012098884289691123,0.7439971400146792,-0.6680714196271795
2.5103,0.0,0.0,0.747147,-0.664659,-0.001514614334913607,0.011936525946473233,0.7422266706386473,-0.6700408903077592
2.5201000000000002,0.0,0.0,0.745189,-0.666854,-0.001462774767851431,0.011771238987642837,0.7405014921288376,-0.6719500266966579
2.5302,0.0,0.0,0.743276,-0.668985,-0.0014100520467162855,0.011603100160311668,0.7388226439428948,-0.673798546018857
2.5401,0.0,0.0,0.741411,-0.671051,-0.001356462478991673,0.011432177469765811,0.7371911137180363,-0.6755862100302258
2.5502000000000002,0.0,0.0,0.739594,-0.673053,-0.0013021532670411634,0.011258541090630556,0.7356078057482096,-0.6773128566413633
2.5602,0.0,0.0,0.737826,-0.674991,-0.0012472122699788437,0.01108221526960375,0.7340735710940667,-0.6789783657727807
2.5702,0.0,0.0,0.736108,-0.676864,-0.0011918056877379762,0.01090332496953716,0.7325891175291479,-0.6805827517515234
2.5802,0.0,0.0,0.73444,-0.678674,-0.0011360812885905036,0.010721865294878632,0.7311551448093617,-0.6821260185205558
2.5902,0.0,0.0,0.732823,-0.680419,-0.0010801034062634678,0.010537818277718047,0.7297722714253378,-0.6836082354838043
2.6002,0.0,0.0,0.731259,-0.6821,-0.001023815329975304,0.010351371818888466,0.7284410057074711,-0.6850295629442026
2.6103,0.0,0.0,0.729746,-0.683718,-0.0009673437320838777,0.010162560118607437,0.7271617662800735,-0.6863902332335328
2.6202,0.0,0.0,0.728286,-0.685273,-0.0009107848939757892,0.009971515859117127,0.7259348868608093,-0.6876905404182408
2.6302,0.0,0.0,0.726879,-0.686765,-0.0008540436011295727,0.009778468585442568,0.7247606713504297,-0.6889307813019573
2.6402,0.0,0.0,0.725525,-0.688196,-0.0007975829293773141,0.009583892651527004,0.7236392124178094,-0.6901114425326155
2.6502,0.0,0.0,0.724225,-0.689564,-0.0007413955959533504,0.009387524080455083,0.722570596565771,-0.6912329981292813
2.6602,0.0,0.0,0.722978,-0.690871,-0.0006853566121937542,0.009189198961320127,0.7215548554999938,-0.6922959478526121
2.6699,0.0,0.0,0.721784,-0.692119,-0.0006295268056907205,0.008989000077900364,0.7205918982637284,-0.6933008854244144
2.681,0.0,0.0,0.720643,-0.693306,-0.0005739931453873807,0.008786988091395729,0.7196815278061272,-0.694248484266829
2.6902,0.0,0.0,0.719556,-0.694435,-0.0005187798874730837,0.008583274391152383,0.7188235252401295,-0.6951394089170225
2.7002,0.0,0.0,0.718521,-0.695505,-0.00046393152870628324,0.008378014819113024,0.7180175878049426,-0.6959743797281613
2.7102,0.0,0.0,0.717538,-0.696519,-0.0004097427032057755,0.008171504008935182,0.717263232983064,-0.6967542703448841
2.7199,0.0,0.0,0.716608,-0.697476,-0.0003562885425358276,0.007963743670949847,0.7165598625024946,-0.697480046521493
2.7302999999999997,0.0,0.0,0.715729,-0.698379,-0.0003034680130626156,0.007754648409405731,0.7159068646011609,-0.6981526584867714
2.7408,0.0,0.0,0.7149,-0.699227,-0.0002513400415632587,0.007544362588573638,0.7153035807052169,-0.6987730725003725
2.7503,0.0,0.0,0.714122,-0.700022,-0.00019991760274281153,0.007332974862958015,0.7147492930972388,-0.6993422878173526
2.7602,0.0,0.0,0.713393,-0.700765,-0.0001492922271236103,0.0071205925501505694,0.7142430817786174,-0.6998614827270816
2.7702,0.0,0.0,0.712712,-0.701457,-9.958144929869907e-05,0.006907356599133291,0.71378391274197,-0.7003319244609023
2.7802,0.0,0.0,0.712078,-0.7021,-5.074486909896053e-05,0.00669329741798863,0.7133707752292427,-0.7007548317660478
2.7902,0.0,0.0,0.711491,-0.702695,-2.92484878407959e-06,0.006478626748967716,0.7130025756010263,-0.7011314816588937
2.8002000000000002,0.0,0.0,0.710949,-0.703244,4.382413874163154e-05,0.006263450916060681,0.7126780702967755,-0.7014632815622862
2.8102,0.0,0.0,0.710451,-0.703747,8.962351365503095e-05,0.006047690489725849,0.7123958891708085,-0.7017517470586726
2.8202,0.0,0.0,0.709995,-0.704207,0.00013433208562029658,0.00583153014520749,0.7121545159558706,-0.701998518954788
2.8303000000000003,0.0,0.0,0.709581,-0.704624,0.00017795122823418725,0.0056150377925311065,0.7119523867710469,-0.7022052681765913
2.8402,0.0,0.0,0.709206,-0.705001,0.00022058096886048515,0.005398212223011115,0.7117880705643844,-0.7023735140586256
2.8502,0.0,0.0,0.70887,-0.70534,0.0002622812686213382,0.0051810761849920605,0.7116599552701399,-0.7025049435576975
2.8597,0.0,0.0,0.70857,-0.705641,0.00030297722462464957,0.004963800964138944,0.7115665787170161,-0.7026010766699338
2.8702,0.0,0.0,0.708305,-0.705907,0.0003426425259125868,0.0047465006825473536,0.7115065958259624,-0.7026633030289262
2.8803,0.0,0.0,0.708073,-0.70614,0.0003808268353661881,0.00452969787067749,0.7114786433646744,-0.7026930175005899
2.8902,0.0,0.0,0.707872,-0.706341,0.0004179043871258515,0.0043131190003506065,0.711479951700534,-0.7026930344671262
2.9003,0.0,0.0,0.7077,-0.706513,0.000453828799111627,0.004096905264606253,0.7115082486254669,-0.702665654166044
2.9102,0.0,0.0,0.707556,-0.706658,0.0004886047714496759,0.0038811417730981864,0.7115614774139342,-0.7026129531003634
2.9203,0.0,0.0,0.707436,-0.706777,0.0005223310335122513,0.0036658291076458577,0.7116374194550454,-0.7025371677702247
2.9302,0.0,0.0,0.70734,-0.706874,0.0005545027700860974,0.003451578053627009,0.7117339889096084,-0.7024403947428104
2.9404,0.0,0.0,0.707264,-0.70695,0.0005854825757136134,0.0032381061156965345,0.7118489316587497,-0.7023249037128283
2.9503,0.0,0.0,0.707206,-0.707007,0.0006154881946947338,0.003025253773320528,0.7119801431654342,-0.7021928116635892
2.9608,0.0,0.0,0.707165,-0.707049,0.0006444193767493012,0.002813188234577746,0.7121254394203361,-0.7020463155846749
2.9704,0.0,0.0,0.707137,-0.707077,0.0006714879198694673,0.0026027903840384766,0.7122822658522984,-0.7018879884557835
2.9807,0.0,0.0,0.707119,-0.707094,0.0006969407790950637,0.0023938703067347303,0.7124483701301155,-0.7017201034297413
2.99,0.0,0.0,0.707111,-0.707103,0.000720937525250608,0.0021863653118400087,0.7126212538871897,-0.7015451864021715
3.0002,0.0,0.0,0.707107,-0.707106,0.0007439823124882613,0.001979942069413136,0.7127974983231857,-0.7013667034468692
3.0103,0.0,0.0,0.707107,-0.707107,0.0007658589856151867,0.0017748744035157567,0.7129746971599911,-0.7011870966371848
