time,orien,w_des,q_x_des,q_y_des,q_z_des,w_actual,q_x_actual,q_y_actual,q_z_actual
2.1329,0.0,-0.542957,0.83976,0.0,-0.0015022518112220243,-0.5428909711922574,0.8398018069720269,0.00024828198022407654
2.1423,0.0,-0.546689,0.837336,0.0,-0.0015642723015482018,-0.5467618618700196,0.8372866722658397,0.00021886660888138993
2.1502,0.0,-0.550425,0.834885,0.0,-0.0016233878842333465,-0.5506451897310771,0.8347378054412424,0.00018922193821872054
2.1603,0.0,-0.554162,0.832409,0.0,-0.0016830487750578154,-0.5545344704752289,0.8321590371931408,0.0001588060554479296
2.1702,0.0,-0.557896,0.829911,0.0,-0.001736991883678332,-0.5584238477323151,0.829553959386213,0.00013270150445925222
2.1802,0.0,-0.561623,0.827393,0.0,-0.0017853678096441223,-0.5623097453121737,0.8269247551591491,0.00010997146865575587
2.1902,0.0,-0.565341,0.824857,0.0,-0.001831131815934279,-0.566188241401794,0.8242739316832922,8.83288388242939e-05
2.2,0.0,-0.569046,0.822306,0.0,-0.001871016173955922,-0.5700543467727941,0.8216048539806577,7.028045111561009e-05
2.2101,0.0,-0.572735,0.819741,0.0,-0.001913693849138163,-0.5739042820415583,0.8189201489676697,4.944678928393618e-05
2.2202,0.0,-0.576405,0.817164,0.0,-0.0019558604353361294,-0.5777341604397234,0.8162226495747441,2.814515427264226e-05
2.2302,0.0,-0.580052,0.814579,0.0,-0.0019926850704695457,-0.5815409091258937,0.8135147203011623,8.518258424141419e-06
2.2402,0.0,-0.583675,0.811987,0.0,-0.0020329977578475034,-0.585321057191859,0.8107990667664269,-1.6081423185511608e-05
2.2502,0.0,-0.587271,0.809391,0.0,-0.002067972760556568,-0.5890709428096803,0.8080786758537832,-3.816244609217577e-05
2.2605,0.0,-0.590836,0.806792,0.0,-0.002099494666828184,-0.5927874734687764,0.8053561944343752,-5.921848909598071e-05
2.2707,0.0,-0.594369,0.804193,0.0,-0.00212592596814501,-0.5964680738674303,0.8026339832168695,-7.925325137681317e-05
2.2801,0.0,-0.597866,0.801596,0.0,-0.0021471203264854456,-0.6001095673100777,0.7999149252127525,-9.756583169804165e-05
2.2906,0.0,-0.601327,0.799003,0.0,-0.00216572498011109,-0.6037094133913752,0.7972015053709103,-0.00011684308554899795
2.3071,0.0,-0.604748,0.796417,0.0,-0.0021896074699182025,-0.6072654462257046,0.7944959801575294,-0.0001447513390457854
2.3217,0.0,-0.608127,0.793839,0.0,-0.002200649615538352,-0.6107762273224009,0.7918001816790646,-0.00017196535900441753
2.3249,0.0,-0.611464,0.791273,0.0,-0.0021980740591159022,-0.6142396477448303,0.7891164577159959,-0.00019942541486645844
2.3302,0.0,-0.614754,0.788719,0.0,-0.002210888967009154,-0.6176538028341578,0.78644696494372,-0.00025128726624327666
2.3403,0.0,-0.617998,0.78618,0.0,-0.002228591442610682,-0.6210146126065991,0.7837957556163175,-0.0003127092954744228
2.3502,0.0,-0.621193,0.783658,0.0,-0.0022415605997203264,-0.6243192783389251,0.7811659714917534,-0.00037293938747944873
2.3602,0.0,-0.624337,0.781155,0.0,-0.0022479147759451143,-0.6275656110460522,0.7785603169008034,-0.00042855440221301175
2.3702,0.0,-0.62743,0.778673,0.0,-0.0022473936603468504,-0.6307519819217806,0.7759810926134767,-0.0004800311199014149
2.3802,0.0,-0.63047,0.776214,0.0,-0.0022401203586259535,-0.633876774182694,0.7734306297294588,-0.0005272654111466704
2.3902,0.0,-0.633454,0.77378,0.0,-0.002225264144019411,-0.6369387410704557,0.7709109947843167,-0.0005713525423837385
2.4004,0.0,-0.636384,0.771373,0.0,-0.002204745980719544,-0.6399365478336718,0.7684243466648407,-0.0006142431080957311
2.4109,0.0,-0.639256,0.768994,0.0,-0.002177600894525056,-0.642868965258913,0.7659727951449972,-0.0006547205807024822
2.4205,0.0,-0.64207,0.766646,0.0,-0.0021432002037825707,-0.6457350784254213,0.7635582046925381,-0.0006951478327723014
2.4301,0.0,-0.644825,0.76433,0.0,-0.0021062076237676284,-0.6485336990787839,0.7611826738363285,-0.000736274413799881
2.4404,0.0,-0.647521,0.762048,0.0,-0.002065735777983605,-0.6512639721888502,0.7588480535607641,-0.0007764480250661563
2.4503,0.0,-0.650156,0.759801,0.0,-0.0020212729230785964,-0.6539252260117883,0.7565560435172216,-0.0008162467580252081
2.4602,0.0,-0.652729,0.757591,0.0,-0.0019725510624780244,-0.6565168525699503,0.7543082921484768,-0.0008554121814914069
2.4706,0.0,-0.655241,0.75542,0.0,-0.001920608727006468,-0.6590382393080011,0.7521064503383162,-0.0008931693150851643
2.4802,0.0,-0.65769,0.753288,0.0,-0.0018664519742583067,-0.6614889520580948,0.7499520106450633,-0.0009297265932489159
2.4901,0.0,-0.660077,0.751198,0.0,-0.0018095540280499813,-0.6638687183628659,0.7478463219511743,-0.0009638659481207458
2.5015,0.0,-0.662399,0.749151,0.0,-0.0017493635436610917,-0.666177322679675,0.7457906687361433,-0.000996443991549584
2.5102,0.0,-0.664659,0.747147,0.0,-0.0016885758628451112,-0.6684145870090744,0.743786277411073,-0.0010305920736456934
2.5202999999999998,0.0,-0.666854,0.745189,0.0,-0.0016283486024404167,-0.6705805248967801,0.7418341954916449,-0.001065133443148873
2.5303,0.0,-0.668985,0.743276,0.0,-0.0015652243714029122,-0.6726752407679726,0.7399353800583366,-0.0010972093428744767
2.5402,0.0,-0.671051,0.741411,0.0,-0.001500093905628922,-0.6746988392494818,0.7380907489600027,-0.0011279775433983934
2.5502000000000002,0.0,-0.673053,0.739594,0.0,-0.0014335724295585026,-0.6766515532348227,0.7363010805799017,-0.0011572000087451482
2.5602,0.0,-0.674991,0.737826,0.0,-0.0013650465451051372,-0.678533732884263,0.7345670208673132,-0.001183993326632056
2.5702,0.0,-0.676864,0.736108,0.0,-0.0012952112068903981,-0.6803458505809454,0.7328890688323072,-0.0012078126233425986
2.5802,0.0,-0.678674,0.73444,0.0,-0.0012239728792293803,-0.6820883171102228,0.7312677477756201,-0.001229070912175643
2.5902,0.0,-0.680419,0.732823,0.0,-0.0011525564428661456,-0.6837616852318359,0.7297034131166055,-0.0012483222911173612
2.5997,0.0,-0.6821,0.731259,0.0,-0.0010807463396516623,-0.6853665421109699,0.7281963570473395,-0.001265118644593208
2.6102,0.0,-0.683718,0.729746,0.0,-0.001008069240584919,-0.6869033903645496,0.7267469149528738,-0.001279729883126117
2.6202,0.0,-0.685273,0.728286,0.0,-0.0009355361203442025,-0.6883729679274222,0.7253551618089962,-0.0012926855784649248
2.6302,0.0,-0.686765,0.726879,0.0,-0.0008629372837002874,-0.6897762568667674,0.7240209065683479,-0.0013029405448094307
2.6402,0.0,-0.688196,0.725525,0.0,-0.0007902985484064406,-0.6911138724289032,0.7227442634758459,-0.0013116315363606733
2.6563,0.0,-0.689564,0.724225,0.0,-0.0007188536842549001,-0.6923863872705445,0.7215253483984606,-0.0013212078959157156
2.6606,0.0,-0.690871,0.722978,0.0,-0.000656381997213515,-0.6935940718038499,0.7203645157109978,-0.0013406064632047
2.6704,0.0,-0.692119,0.721784,0.0,-0.0005980763759922838,-0.6947384394904479,0.7192609289862639,-0.0013634635463071047
2.6821,0.0,-0.693306,0.720643,0.0,-0.0005392949090246407,-0.6958210624705008,0.7182136481939606,-0.0013833767911701066
2.6908,0.0,-0.694435,0.719556,0.0,-0.0004787321847665904,-0.6968424081217012,0.7172227449991293,-0.0014011119004571923
2.7033,0.0,-0.695505,0.718521,0.0,-0.0004171486728610547,-0.6978038129626971,0.7162874136302687,-0.0014162191095655162
2.7102,0.0,-0.696519,0.717538,0.0,-0.0003558552478356149,-0.6987060391317258,0.7154073638000954,-0.001431107436850331
2.7199,0.0,-0.697476,0.716608,0.0,-0.0002949787229155483,-0.6995506822519637,0.7145814647062231,-0.0014443845312140254
2.7302,0.0,-0.698379,0.715729,0.0,-0.00023440648015274777,-0.7003393133174893,0.7138085702742196,-0.0014547435045526972
2.7401999999999997,0.0,-0.699227,0.7149,0.0,-0.00017483756288125743,-0.7010733131625315,0.7130876813414968,-0.0014620951219264542
2.7502,0.0,-0.700022,0.714122,0.0,-0.00011643421947118388,-0.7017541508868249,0.7124176779210405,-0.0014664043700174528
2.7603999999999997,0.0,-0.700765,0.713393,0.0,-5.964076066000655e-05,-0.7023835601949738,0.7117971464427141,-0.001467353680127397
2.7808,0.0,-0.701457,0.712712,0.0,-4.446653720439126e-06,-0.7029628487203354,0.7112250605287046,-0.0014651195031241218
2.7888,0.0,-0.7021,0.712078,0.0,5.027484889474085e-05,-0.7034921525458314,0.7107015228597494,-0.001460884562568634
2.7960000000000003,0.0,-0.702695,0.711491,0.0,0.00010481484798378907,-0.703972128959116,0.710226099800143,-0.0014552749894175463
2.8012,0.0,-0.703244,0.710949,0.0,0.0001582754220056877,-0.704404765736506,0.7097970157121357,-0.0014482550656110716
2.8103,0.0,-0.703747,0.710451,0.0,0.00020973478441014363,-0.7047928693715246,0.709411655263494,-0.00143898251649823
2.8202,0.0,-0.704207,0.709995,0.0,0.00025820137025520085,-0.7051397896893578,0.7090668342206479,-0.0014265122533151132
2.8302,0.0,-0.704624,0.709581,0.0,0.0003038045021098046,-0.7054469504032134,0.7087612552008175,-0.0014110265031070763
2.8401,0.0,-0.705001,0.709206,0.0,0.0003467104981062664,-0.7057156401435726,0.7084937368710752,-0.0013927896601829983
2.8502,0.0,-0.70534,0.70887,0.0,0.0003873786018853276,-0.7059472430813001,0.708262986772385,-0.001371674885311476
2.8602,0.0,-0.705641,0.70857,0.0,0.0004251231288635552,-0.7061444924874862,0.7080663514255715,-0.0013479535581424717
2.8699,0.0,-0.705907,0.708305,0.0,0.0004598954469845804,-0.7063094453982695,0.707901835590297,-0.0013217432637116478
2.8855,0.0,-0.70614,0.708073,0.0,0.000491681509311989,-0.7064436417263873,0.7077679468644655,-0.0012933309369035893
2.9046,0.0,-0.706341,0.707872,0.0,0.0005208311458631003,-0.7065476034170235,0.7076641985969585,-0.00126287952796099
2.9158,0.0,-0.706513,0.7077,0.0,0.0005472954652943491,-0.7066227882400014,0.7075891613420464,-0.0012305928893324406
2.9289,0.0,-0.706658,0.707556,0.0,0.000572100674884592,-0.7066697695658144,0.707542281380944,-0.001195634085158966
2.9407,0.0,-0.706777,0.707436,0.0,0.0005946883087473783,-0.7066902788358657,0.7075218398324519,-0.0011585787863065257
2.9425,0.0,-0.706874,0.70734,0.0,0.000614566652459082,-0.7066862652093236,0.7075258940628913,-0.0011198673284988235
2.9448,0.0,-0.70695,0.707264,0.0,0.0006315838121760232,-0.7066597932713413,0.7075523812436436,-0.0010795703047721433
2.9502,0.0,-0.707007,0.707206,0.0,0.0006455701739140752,-0.7066137156278804,0.7075984474787597,-0.001037907202351454
2.9602,0.0,-0.707049,0.707165,0.0,0.0006569662908056445,-0.7065557898262522,0.7076563389469881,-0.0009950911712451388
2.9718,0.0,-0.707077,0.707137,0.0,0.0006659024460163744,-0.7064897265654304,0.7077223450225355,-0.0009514132849671893
2.9802,0.0,-0.707094,0.707119,0.0,0.0006723770346114411,-0.7064173103706667,0.7077946798922462,-0.0009069917470591157
2.9901999999999997,0.0,-0.707103,0.707111,0.0,0.0006771530838466729,-0.7063409437186257,0.7078709421726326,-0.0008613466270423317
3.0002,0.0,-0.707106,0.707107,0.0,0.0006798016798968068,-0.7062639213750201,0.707947841655788,-0.0008153088781528721
3.0102,0.0,-0.707107,0.707107,0.0,0.0006815002842372669,-0.7061889703273913,0.7080226577516614,-0.0007680205564767891
