time,orien,w_des,q_x_des,q_y_des,q_z_des,w_actual,q_x_actual,q_y_actual,q_z_actual
2.0703,-0.520879,0.0,0.85363,0.0,-0.520573244543573,-5.1072732956839025e-06,0.8538170161301105,-2.442864457980113e-06
2.0802,-0.524501,0.0,0.85141,0.0,-0.5242254581344197,-5.2363168538370034e-06,0.8515795142029248,-2.4998931796077007e-06
2.0999,-0.528152,0.0,0.84915,0.0,-0.5279114724894147,-5.35285994037617e-06,0.8492994037316287,-2.5504333347017225e-06
2.118,-0.531827,0.0,0.846853,0.0,-0.5316294307522991,-5.45715977191681e-06,0.8469770648143162,-2.5945088900888615e-06
2.1435,-0.535522,0.0,0.844521,0.0,-0.5353765281164515,-5.527431550956839e-06,0.8446135051634955,-2.6183685760073e-06
2.1571,-0.539234,0.0,0.842156,0.0,-0.5391502568256435,-5.582064215223662e-06,0.8422095941787587,-2.6331823620336126e-06
2.1664,-0.542957,0.0,0.83976,0.0,-0.542947690394445,-5.591353922269774e-06,0.8397665184187872,-2.6197959774605128e-06
2.1691,-0.546689,0.0,0.837336,0.0,-0.5467666802389061,-5.586476443861138e-06,0.8372850155965826,-2.5976033683408328e-06
2.1727,-0.550425,0.0,0.834885,0.0,-0.5506058068165359,-5.535289486198862e-06,0.8347653834837621,-2.545510078666674e-06
2.1756,-0.554162,0.0,0.832409,0.0,-0.5544612398691767,-5.450102261560016e-06,0.8322095490000853,-2.471063529440844e-06
2.1803,-0.557896,0.0,0.829911,0.0,-0.5583288730056387,-5.331144601177976e-06,0.8296197138051844,-2.374071140096175e-06
2.188,-0.561623,0.0,0.827393,0.0,-0.5621997093267563,-5.186806914607112e-06,0.8270015035058268,-2.260438070742142e-06
2.1934,-0.565341,0.0,0.824857,0.0,-0.566062754602784,-5.006672378475864e-06,0.8243621521042376,-2.1240187945068375e-06
2.2002,-0.569046,0.0,0.822306,0.0,-0.5699091697006392,-4.801641405939159e-06,0.8217076963642125,-1.9727045211506787e-06
2.2102,-0.572735,0.0,0.819741,0.0,-0.5737314571199269,-4.589455519154044e-06,0.8190434756999612,-1.8192029312111476e-06
2.2201,-0.576405,0.0,0.817164,0.0,-0.5775263024590347,-4.379066221070954e-06,0.8163720781273885,-1.6698751977834843e-06
2.2372,-0.580052,0.0,0.814579,0.0,-0.5812913421623324,-4.17376546713394e-06,0.8136955053995086,-1.5270927551360852e-06
2.2412,-0.583675,0.0,0.811987,0.0,-0.5850258644042879,-3.972872993088247e-06,0.8110146348619724,-1.3904741801988116e-06
2.2494,-0.587271,0.0,0.809391,0.0,-0.5887261879271563,-3.787112415547273e-06,0.8083325278824365,-1.2675328202847663e-06
2.2601,-0.590836,0.0,0.806792,0.0,-0.5923875797467336,-3.5915785804549836e-06,0.8056531234641915,-1.1401714716194624e-06
2.2684,-0.594369,0.0,0.804193,0.0,-0.5960078787884839,-3.3857271972511867e-06,0.8029785852745844,-1.0077707346476467e-06
2.2799,-0.597866,0.0,0.801596,0.0,-0.599585074455883,-3.1666368914280002e-06,0.8003110260885777,-8.680065544345143e-07
2.2921,-0.601327,0.0,0.799003,0.0,-0.6031174037103422,-2.9345471985467576e-06,0.7976524289015642,-7.20811062139062e-07
2.3125,-0.604748,0.0,0.796417,0.0,-0.6066043106808429,-2.670229499062635e-06,0.7950039058117797,-5.515171455589556e-07
2.321,-0.608127,0.0,0.793839,0.0,-0.6100444328184194,-2.3892500402923002e-06,0.7923672065282652,-3.713449668190406e-07
2.3275,-0.611464,0.0,0.791273,0.0,-0.6134371077508011,-2.094683071249673e-06,0.7897435753647579,-1.8232121356539421e-07
2.3332,-0.614754,0.0,0.788719,0.0,-0.6167802536184542,-1.7845525403741182e-06,0.7871353878102358,1.7196629624167087e-08
2.3432,-0.617998,0.0,0.78618,0.0,-0.6200709296158059,-1.469454535830608e-06,0.784545755353493,2.1909093644514813e-07
2.3515,-0.621193,0.0,0.783658,0.0,-0.6233066360381936,-1.1792896159225908e-06,0.7819775172402337,3.999703954091209e-07
2.3614,-0.624337,0.0,0.781155,0.0,-0.6264850518355757,-8.981634254121664e-07,0.7794334351472497,5.720795203575424e-07
2.3727,-0.62743,0.0,0.778673,0.0,-0.6296053420958331,-6.245017857281219e-07,0.7769151261260497,7.368920765870573e-07
2.3815,-0.63047,0.0,0.776214,0.0,-0.6326664760250662,-3.702450918698011e-07,0.7744243863109579,8.850752488070947e-07
2.3911,-0.633454,0.0,0.77378,0.0,-0.6356668487260477,-1.2047583729609e-07,0.7719635078354565,1.0287589643033335e-06
2.4003,-0.636384,0.0,0.771373,0.0,-0.6386053898948924,1.2778641326969563e-07,0.769534376097524,1.170812099725221e-06
2.4102,-0.639256,0.0,0.768994,0.0,-0.6414808758091308,3.7933615123116855e-07,0.7671390264934222,1.315637634120775e-06
2.4202,-0.64207,0.0,0.766646,0.0,-0.6442926532170246,6.336908810444433e-07,0.7647790380286484,1.4630891524660471e-06
2.4302,-0.644825,0.0,0.76433,0.0,-0.6470400179549501,8.897726461292601e-07,0.7624560414617133,1.61253500512597e-06
2.4404,-0.647521,0.0,0.762048,0.0,-0.6497225156356408,1.1461842880735603e-06,0.7601714626790936,1.7630125933775056e-06
2.4502,-0.650156,0.0,0.759801,0.0,-0.6523396027633378,1.4010054535407446e-06,0.7579268056091879,1.9131408953370854e-06
2.46,-0.652729,0.0,0.757591,0.0,-0.6548908927168017,1.6562045366591702e-06,0.7557234405717371,2.0648200371155957e-06
2.4701,-0.655241,0.0,0.75542,0.0,-0.657375985294121,1.9075825426221666e-06,0.7535627471883413,2.2146720053411194e-06
2.4802,-0.65769,0.0,0.753288,0.0,-0.6597947411299279,2.1553951951597756e-06,0.7514458726795044,2.363017279323324e-06
2.4903,-0.660077,0.0,0.751198,0.0,-0.6621469918809114,2.401727476548924e-06,0.7493739794861992,2.511893815479234e-06
2.5003,-0.662399,0.0,0.749151,0.0,-0.6644324109425058,2.646607961951084e-06,0.7473483600537572,2.6616347351544492e-06
2.5102,-0.664659,0.0,0.747147,0.0,-0.6666510198276032,2.888025362893239e-06,0.7453699871517343,2.810562791087573e-06
2.5202,-0.666854,0.0,0.745189,0.0,-0.6688028807374308,3.124213661929111e-06,0.7434397801428224,2.9572124139594934e-06
2.5302,-0.668985,0.0,0.743276,0.0,-0.6708880721800654,3.3491957073628607e-06,0.7415586251846251,3.0963032959537427e-06
2.5402,-0.671051,0.0,0.741411,0.0,-0.6729066746041117,3.559492523261617e-06,0.7397273871164747,3.2247760550407805e-06
2.5502000000000002,-0.673053,0.0,0.739594,0.0,-0.6748588144528369,3.7603242187824054e-06,0.7379468683651724,3.3475433127466508e-06
2.5596,-0.674991,0.0,0.737826,0.0,-0.6767447277911711,3.954921757322813e-06,0.7362177486173419,3.4676634494770597e-06
2.5703,-0.676864,0.0,0.736108,0.0,-0.678564698358347,4.141750048455874e-06,0.734540638842976,3.583849876784408e-06
2.5802,-0.678674,0.0,0.73444,0.0,-0.68031905170421,4.3224480682834475e-06,0.7329160851393068,3.697695837651847e-06
2.5902,-0.680419,0.0,0.732823,0.0,-0.6820081717830807,4.494905910914362e-06,0.7313445518949329,3.8073145608216082e-06
2.6002,-0.6821,0.0,0.731259,0.0,-0.6836324802611295,4.6583590646276445e-06,0.7298264395697185,3.912045397474699e-06
2.6102,-0.683718,0.0,0.729746,0.0,-0.6851924568113986,4.811363944857638e-06,0.728362064559602,4.010564069677652e-06
2.6202,-0.685273,0.0,0.728286,0.0,-0.6866886897590472,4.959677750367039e-06,0.7269516100233396,4.1084246038353675e-06
2.6303,-0.686765,0.0,0.726879,0.0,-0.6881217792417733,5.103873729637074e-06,0.7255952155915821,4.2062230164045e-06
2.6402,-0.688196,0.0,0.725525,0.0,-0.6894923420384732,5.242729666439361e-06,0.7242929726459458,4.302795157360602e-06
2.6502,-0.689564,0.0,0.724225,0.0,-0.6908010698298064,5.365869559886124e-06,0.7230448685067521,4.388152175832104e-06
2.6602,-0.690871,0.0,0.722978,0.0,-0.6920486896799436,5.481057848493847e-06,0.7218508232746245,4.469683731217267e-06
2.6701,-0.692119,0.0,0.721784,0.0,-0.6932359892628905,5.592414219842275e-06,0.7207106653426955,4.5514100363424695e-06
2.6802,-0.693306,0.0,0.720643,0.0,-0.694363834224367,5.699836418944389e-06,0.7196241141507704,4.6332143647213815e-06
2.6901,-0.694435,0.0,0.719556,0.0,-0.6954330782962629,5.802852957720858e-06,0.718590866596204,4.714586880939396e-06
2.6997999999999998,-0.695505,0.0,0.718521,0.0,-0.6964446509646277,5.9018766697051365e-06,0.7176105128026798,4.795868992824994e-06
2.7100999999999997,-0.696519,0.0,0.717538,0.0,-0.6973994160839501,5.996600158160375e-06,0.7166826734238969,4.876692950218506e-06
2.7202,-0.697476,0.0,0.716608,0.0,-0.6982981890692505,6.0861627789302765e-06,0.7158069845153794,4.956131557645737e-06
2.7301,-0.698379,0.0,0.715729,0.0,-0.6991420616003624,6.170735745469317e-06,0.7149827813575466,5.034258802453923e-06
2.7401999999999997,-0.699227,0.0,0.7149,0.0,-0.699932364511224,6.250306596531102e-06,0.7142091325687028,5.110954951109335e-06
2.7503,-0.700022,0.0,0.714122,0.0,-0.700670346015301,6.324996129305176e-06,0.713485154819563,5.186223806791616e-06
2.7602,-0.700765,0.0,0.713393,0.0,-0.7013573292776899,6.394124014898837e-06,0.7128098600608169,5.259261585300774e-06
2.7706,-0.701457,0.0,0.712712,0.0,-0.7019944751077368,6.457216438726591e-06,0.7121823901558605,5.329472704825831e-06
2.7802,-0.7021,0.0,0.712078,0.0,-0.7025832224637087,6.516144014959019e-06,0.7116015847655949,5.398576442578058e-06
2.7902,-0.702695,0.0,0.711491,0.0,-0.7031252009142466,6.569177316449965e-06,0.7110660670896085,5.464689702103607e-06
2.8003,-0.703244,0.0,0.710949,0.0,-0.703621998253283,6.615205583680565e-06,0.7105744742810238,5.526534546778149e-06
2.8103,-0.703747,0.0,0.710451,0.0,-0.7040749551547842,6.654272958450747e-06,0.7101256631388054,5.584008132067291e-06
2.8202,-0.704207,0.0,0.709995,0.0,-0.7044852704051063,6.6863013740128105e-06,0.7097186088202584,5.636900044013969e-06
2.8303000000000003,-0.704624,0.0,0.709581,0.0,-0.7048548020824933,6.7109700511462365e-06,0.709351610912315,5.6847014419601165e-06
2.8402,-0.705001,0.0,0.709206,0.0,-0.7051851764454756,6.728713888691873e-06,0.7090231779310753,5.727681885430306e-06
2.8502,-0.70534,0.0,0.70887,0.0,-0.7054778987741752,6.741901425662565e-06,0.7087319198839933,5.768065902088907e-06
2.8602,-0.705641,0.0,0.70857,0.0,-0.7057343995912686,6.750139245571277e-06,0.7084765043064487,5.805317757541234e-06
2.8702,-0.705907,0.0,0.708305,0.0,-0.7059565566698308,6.7529531420347165e-06,0.7082551376553382,5.838780294816343e-06
2.8804,-0.70614,0.0,0.708073,0.0,-0.7061467517987373,6.746849769299175e-06,0.7080655088649478,5.864723422450172e-06
2.8902,-0.706341,0.0,0.707872,0.0,-0.7063068139892488,6.731733592828007e-06,0.7079058443270773,5.882886188385322e-06
2.9002,-0.706513,0.0,0.7077,0.0,-0.7064389558869821,6.707337620516069e-06,0.7077739762986465,5.892808987047864e-06
2.9102,-0.706658,0.0,0.707556,0.0,-0.7065449924946443,6.674201242081057e-06,0.7076681238415705,5.894883725441562e-06
2.9203,-0.706777,0.0,0.707436,0.0,-0.7066269467587677,6.632030683561322e-06,0.7075862901694192,5.8886536151415596e-06
2.9302,-0.706874,0.0,0.70734,0.0,-0.7066869586324568,6.581972604181638e-06,0.7075263545769647,5.87510687064541e-06
2.9402,-0.70695,0.0,0.707264,0.0,-0.7067273998418745,6.523318902318297e-06,0.7074859590380065,5.85335761194777e-06
2.9502,-0.707007,0.0,0.707206,0.0,-0.7067503719108692,6.45665681147667e-06,0.7074630108551558,5.82385096853172e-06
2.9596999999999998,-0.707049,0.0,0.707165,0.0,-0.7067582191156165,6.386186706880252e-06,0.7074551714689822,5.790651527329615e-06
2.9702,-0.707077,0.0,0.707137,0.0,-0.7067534454392174,6.308318043088079e-06,0.7074599404114257,5.749991031667184e-06
2.9802999999999997,-0.707094,0.0,0.707119,0.0,-0.7067390063917117,6.220309918090099e-06,0.7074743647463743,5.698944165680731e-06
2.9901999999999997,-0.707103,0.0,0.707111,0.0,-0.7067177832613363,6.122243804422154e-06,0.7074955651825107,5.637434373049292e-06
3.0001,-0.707106,0.0,0.707107,0.0,-0.7066918235402103,6.015744127188452e-06,0.7075214954149672,5.566989064786249e-06
3.0102,-0.707107,0.0,0.707107,0.0,-0.7066632968789935,5.900636386885414e-06,0.7075499874773393,5.4873297354193405e-06
