time,tranlational_trajectory (m),x_des,y_des,z_des,x_actual,y_actual,z_actual
0.5902,0.610933,0.0,0.166,0.6111425067830554,-1.6868903487399223e-06,0.16548916838353245
0.6004,0.613197,0.0,0.166,0.6134040966455288,-1.975561161188244e-06,0.16552496120107493
0.6107,0.615488,0.0,0.166,0.6156927499860592,-2.1898643406959017e-06,0.1655639603861612
0.6203,0.617805,0.0,0.166,0.618008347020519,-2.354234262508248e-06,0.16560436364917142
0.6299,0.620145,0.0,0.166,0.6203479889091379,-2.4481762876116253e-06,0.16564554376367566
0.6402,0.622508,0.0,0.166,0.6227095447807753,-2.512944994675914e-06,0.16568671507078597
0.6502,0.624892,0.0,0.166,0.6250911415228758,-2.5360534906260224e-06,0.16572714148578924
0.6602,0.627295,0.0,0.166,0.62749165345503,-2.5072110047541507e-06,0.1657658409433916
0.6701,0.629715,0.0,0.166,0.6299096503237462,-2.4363493811574433e-06,0.16580211135969508
0.6802,0.632151,0.0,0.166,0.6323435822905427,-2.326201950092477e-06,0.16583542142889243
0.6911,0.634601,0.0,0.166,0.6347918844666597,-2.1817098800058776e-06,0.16586535605035702
0.7012,0.637064,0.0,0.166,0.6372537804401958,-2.0098763756359883e-06,0.16589111865072492
0.7104,0.639537,0.0,0.166,0.639729692079404,-1.8221670805562695e-06,0.1659112672378239
0.7202,0.642019,0.0,0.166,0.6422151327982761,-1.6267653219215195e-06,0.16592746588219404
0.7303,0.644508,0.0,0.166,0.6447070721377859,-1.4313400710785906e-06,0.16594055061431956
0.7397,0.647002,0.0,0.166,0.6472042704223958,-1.2421871214418623e-06,0.1659503161854686
0.7501,0.6495,0.0,0.166,0.6497045685516868,-1.0485297327056387e-06,0.16595720909312633
0.7602,0.652,0.0,0.166,0.6522059919299236,-8.560329495532759e-07,0.16596159502630298
0.7702,0.6545,0.0,0.166,0.6547071101474288,-6.876788982701498e-07,0.16596350237553184
0.7802,0.656998,0.0,0.166,0.657206067364984,-5.496572255681009e-07,0.16596328511504718
0.7902,0.659492,0.0,0.166,0.6597012343558764,-4.340014159165406e-07,0.1659611683538156
0.8004,0.661981,0.0,0.166,0.6621907082846865,-3.43328018709288e-07,0.1659575475315284
0.8102,0.664463,0.0,0.166,0.6646729148934899,-2.8490058603947155e-07,0.16595258015524303
0.8202,0.666936,0.0,0.166,0.6671463443175558,-2.539988594729703e-07,0.1659464037206269
0.8302,0.669399,0.0,0.166,0.669609349989041,-2.516949094699683e-07,0.16593927028750444
0.8402,0.671849,0.0,0.166,0.6720597393660263,-2.763122851356936e-07,0.16593175053325251
0.8503,0.674285,0.0,0.166,0.6744953187949885,-3.051051678526484e-07,0.16592441073788589
0.8602,0.676705,0.0,0.166,0.6769142277431252,-3.345320232495119e-07,0.1659175644017859
0.8703,0.679108,0.0,0.166,0.6793152629336887,-3.63404872222306e-07,0.1659111000178605
0.8802,0.681492,0.0,0.166,0.6816970656333435,-3.8765385326766655e-07,0.1659049810593833
0.8902,0.683855,0.0,0.166,0.6840577129880718,-4.2691921342541406e-07,0.16589950919996282
0.9003,0.686195,0.0,0.166,0.6863953769495827,-4.70216806103263e-07,0.16589491549668825
0.9101,0.688512,0.0,0.166,0.6887089872119164,-5.149346773147823e-07,0.1658909651692727
0.9202,0.690803,0.0,0.166,0.6909975439449922,-5.556303685205766e-07,0.16588738379382287
0.9302,0.693067,0.0,0.166,0.6932585752937706,-5.892477955293796e-07,0.16588471692577095
0.9404,0.695302,0.0,0.166,0.695490370768868,-6.32258189858792e-07,0.16588309466317702
0.9502,0.697507,0.0,0.166,0.6976917772494462,-6.724096664467716e-07,0.16588233449542006
0.9601,0.69968,0.0,0.166,0.6998618899500982,-7.144212263443528e-07,0.1658821200274399
0.9701,0.701821,0.0,0.166,0.7019994708586087,-7.860304324092127e-07,0.16588232235244235
0.9802,0.703926,0.0,0.166,0.7041030947403837,-8.761472886364974e-07,0.1658828996347714
0.9902,0.705997,0.0,0.166,0.7061715811380709,-9.650751313095007e-07,0.16588372327983242
1.0002,0.70803,0.0,0.166,0.708203600453818,-1.0393313413792349e-06,0.16588476635593913
1.0102,0.710025,0.0,0.166,0.7101978929682847,-1.0953163783467001e-06,0.1658859814908519
1.0202,0.71198,0.0,0.166,0.7121533844807431,-1.1366906555732026e-06,0.16588723323975305
1.0302,0.713895,0.0,0.166,0.7140687882887441,-1.1569230783381457e-06,0.165888520822574
1.04,0.715768,0.0,0.166,0.7159423781173185,-1.154566529687484e-06,0.16589008734953425
1.0507,0.717598,0.0,0.166,0.7177728086658763,-1.1411827290086496e-06,0.1658920174804861
1.0602,0.719384,0.0,0.166,0.7195592520018379,-1.1217474486513446e-06,0.16589416716440716
1.0702,0.721125,0.0,0.166,0.721300643185602,-1.0938329932097535e-06,0.16589653377910804
1.0803,0.722821,0.0,0.166,0.7229959149843098,-1.0715023395502232e-06,0.1658991241423325
1.0905,0.72447,0.0,0.166,0.7246447562577402,-1.0486880494264827e-06,0.16590163868635358
1.1002,0.726072,0.0,0.166,0.7262465008067261,-1.0153302521243024e-06,0.16590399940883827
1.1103,0.727626,0.0,0.166,0.7277994640179815,-9.79833243958117e-07,0.16590664003176878
1.1202,0.729132,0.0,0.166,0.729303562903873,-9.405168794329732e-07,0.1659092614196426
1.1298,0.730588,0.0,0.166,0.7307590818800286,-9.018799016768941e-07,0.16591141691479497
1.1402,0.731994,0.0,0.166,0.7321652335738139,-8.987182102404567e-07,0.16591322688541582
1.1504,0.73335,0.0,0.166,0.7335206685787035,-9.139130665303252e-07,0.1659151143979103
1.1602000000000001,0.734655,0.0,0.166,0.734824940336803,-9.235866916257329e-07,0.16591709881750133
1.1701,0.73591,0.0,0.166,0.7360770258646652,-9.167709413004932e-07,0.16591952160441933
1.1801,0.737113,0.0,0.166,0.7372770438722555,-8.982944454394293e-07,0.16592220569218524
1.1903,0.738265,0.0,0.166,0.7384253472048361,-8.730873245488269e-07,0.16592489820625453
1.2002,0.739366,0.0,0.166,0.7395220015508668,-8.522880113326359e-07,0.1659275211975741
1.2103,0.740416,0.0,0.166,0.7405666286334704,-8.385002879807146e-07,0.16593028350347921
1.2202,0.741414,0.0,0.166,0.7415592019999456,-8.139119156702623e-07,0.16593325853416668
1.2302,0.742362,0.0,0.166,0.7424998912531835,-7.80845091030713e-07,0.165936465647764
1.2402,0.743259,0.0,0.166,0.7433889729708667,-7.404989192105749e-07,0.1659399185428914
1.2502,0.744105,0.0,0.166,0.7442271132112266,-6.997576156020369e-07,0.1659434481073263
1.2602,0.744901,0.0,0.166,0.7450149852483735,-6.595820666033259e-07,0.16594693373067324
1.2703,0.745648,0.0,0.166,0.7457532793960538,-6.155603099466944e-07,0.16595029529566904
1.2802,0.746347,0.0,0.166,0.7464426110523017,-5.679984717565922e-07,0.1659535766602888
1.2902,0.746997,0.0,0.166,0.747083616468163,-5.170410568577921e-07,0.1659568810822241
1.3002,0.7476,0.0,0.166,0.7476771949737085,-4.637243377070277e-07,0.1659602154577771
1.31,0.748157,0.0,0.166,0.748224367955446,-4.108637750299682e-07,0.16596346310430166
1.3208,0.748669,0.0,0.166,0.7487262261024316,-3.604479987540099e-07,0.16596648769246
1.3292,0.749136,0.0,0.166,0.7491839001150872,-3.1536531594489325e-07,0.16596913379508385
1.3402,0.749561,0.0,0.166,0.7495985555555716,-2.686605174717638e-07,0.1659714637699826
1.3504,0.749945,0.0,0.166,0.7499715933492941,-2.2006190153467386e-07,0.16597365228226227
1.3602,0.750288,0.0,0.166,0.7503044891584133,-1.6936370897391306e-07,0.16597571144110368
1.3703,0.750593,0.0,0.166,0.7505991506788833,-1.1727899024149835e-07,0.16597777552004966
1.3803,0.750861,0.0,0.166,0.7508571254648129,-6.225461843256674e-08,0.16597981034591072
1.3902,0.751095,0.0,0.166,0.7510801189868518,2.3361070022875907e-09,0.1659817894806592
1.4002,0.751295,0.0,0.166,0.7512701694086759,6.542551306276678e-08,0.1659837243312404
1.4102999999999999,0.751465,0.0,0.166,0.7514296480795264,1.2562675266725165e-07,0.16598562879795492
1.4199,0.751606,0.0,0.166,0.7515607269819644,1.8174092639156036e-07,0.16598749541062066
1.4302000000000001,0.75172,0.0,0.166,0.751665596452144,2.3443266941591823e-07,0.16598930361250025
1.4403000000000001,0.751811,0.0,0.166,0.7517467725950518,2.8059894408016817e-07,0.16599104554018157
1.4502,0.75188,0.0,0.166,0.7518068604330341,3.2039814024109603e-07,0.16599271163697227
1.4602,0.75193,0.0,0.166,0.751848343805411,3.5282837226868757e-07,0.16599428558026827
1.4702,0.751964,0.0,0.166,0.7518735369099331,3.772139858804202e-07,0.1659957540450163
1.4802,0.751984,0.0,0.166,0.7518859762480411,3.981331398172916e-07,0.16599711196815184
1.4902,0.751995,0.0,0.166,0.7518888555387155,4.1168672842983867e-07,0.16599835336064148
1.5002,0.751999,0.0,0.166,0.7518853347731744,4.2387947496447254e-07,0.16599947114112873
1.5102,0.752,0.0,0.166,0.7518790505730276,4.309028342475152e-07,0.16600046017833295
1.5202,0.752,0.0,0.166,0.7518734194325364,4.4404975912959443e-07,0.1660013164054378
1.5302,0.751996,0.0,0.166,0.7518705855450594,4.488466792129664e-07,0.1660020378032899
1.5404,0.751986,0.0,0.166,0.7518674587804944,4.3535450577891766e-07,0.16600262604365623
1.5502,0.751966,0.0,0.166,0.7518597725558794,4.072738141458476e-07,0.16600308495813998
1.5602,0.751934,0.0,0.166,0.7518426832157253,3.6341559392361056e-07,0.166003422434877
1.5702,0.751885,0.0,0.166,0.7518121319890841,3.0126135600050397e-07,0.16600365246990353
1.5802,0.751819,0.0,0.166,0.7517643671490778,2.3460094525362685e-07,0.16600379036968985
1.5901999999999998,0.75173,0.0,0.166,0.7516960413680607,1.6542160211074908e-07,0.1660038562979161
1.6002,0.751619,0.0,0.166,0.7516045529523351,9.872521744558327e-08,0.16600387795633015
1.6101999999999999,0.75148,0.0,0.166,0.7514867078387211,3.81239415592205e-08,0.16600387371401304
1.6202,0.751314,0.0,0.166,0.7513392300308933,-1.748399183765237e-08,0.16600385976157217
1.6303,0.751116,0.0,0.166,0.7511595115161572,-6.635433097423871e-08,0.1660038587392902
1.6402,0.750886,0.0,0.166,0.7509452045216937,-1.0267616321057993e-07,0.1660038964073971
1.6502,0.750622,0.0,0.166,0.7506940415194825,-1.293271604807522e-07,0.16600398774595534
1.6604,0.75032,0.0,0.166,0.7504039513796696,-1.4940113873818106e-07,0.16600414162508662
1.6702,0.749981,0.0,0.166,0.7500732028698489,-1.6323274476537364e-07,0.16600439572169223
1.6804000000000001,0.749601,0.0,0.166,0.7497001805403578,-1.713944066950024e-07,0.16600477425147403
1.6903000000000001,0.749181,0.0,0.166,0.7492834331416715,-1.7415060499237356e-07,0.16600531175570535
1.7005,0.748717,0.0,0.166,0.7488216097880876,-1.7244967395746436e-07,0.1660059825613858
1.7102,0.74821,0.0,0.166,0.7483135282486434,-1.6684235604191855e-07,0.16600679423556863
1.7202,0.747658,0.0,0.166,0.7477581782412575,-1.5728065108633338e-07,0.16600774154704373
1.7296,0.747059,0.0,0.166,0.7471547147298694,-1.4304240772422538e-07,0.16600880168846324
1.7402,0.746414,0.0,0.166,0.7465022921813921,-1.2654308179094187e-07,0.16601006663944023
1.7506,0.74572,0.0,0.166,0.7458000468295266,-1.0847988440865208e-07,0.16601168547538225
1.7602,0.744978,0.0,0.166,0.7450471584749534,-8.320214681112326e-08,0.1660138294493491
1.7702,0.744187,0.0,0.166,0.7442436875410063,-4.798995317800703e-08,0.16601616611297335
1.7802,0.743345,0.0,0.166,0.7433894168931348,-1.475820521346094e-09,0.16601861547643199
1.7902,0.742454,0.0,0.166,0.7424839078097906,5.4063840043694356e-08,0.16602127671969005
1.8002,0.741511,0.0,0.166,0.7415268357683831,1.2071344332453826e-07,0.16602423747498335
1.8102,0.740518,0.0,0.166,0.7405184594376966,1.9872075399107736e-07,0.1660273082435099
1.8203,0.739474,0.0,0.166,0.7394589973760686,2.7820075351736584e-07,0.16603034525310537
1.8304,0.738378,0.0,0.166,0.7383484080613467,3.5812086457420733e-07,0.16603338508187068
1.8401999999999998,0.737231,0.0,0.166,0.737186819355332,4.3882142494733323e-07,0.1660364243897987
1.8502,0.736032,0.0,0.166,0.7359742187251962,5.150947016974161e-07,0.16603955563847603
1.8599999999999999,0.734783,0.0,0.166,0.7347108414704245,5.955327101458963e-07,0.16604279532745309
1.8702999999999999,0.733483,0.0,0.166,0.7333969465885589,6.580771825248632e-07,0.16604612897248633
1.8803,0.732132,0.0,0.166,0.7320327893445984,7.006623098937403e-07,0.1660495591237905
1.8902,0.73073,0.0,0.166,0.7306196685398304,7.279971723228584e-07,0.1660527120714052
1.9002,0.729279,0.0,0.166,0.7291580150459583,7.395281982347512e-07,0.16605560289026927
1.9102000000000001,0.727779,0.0,0.166,0.727648639251985,7.413672930278725e-07,0.1660580939697086
1.9202,0.72623,0.0,0.166,0.726092129511713,7.307851557225575e-07,0.16606017049407962
1.9308,0.724633,0.0,0.166,0.7244881526927403,7.065469474487607e-07,0.16606230692431967
1.9455,0.722988,0.0,0.166,0.7228363474937765,6.690598179093232e-07,0.16606502249161928
1.9515,0.721297,0.0,0.166,0.7211352866313309,6.220734898587654e-07,0.1660694594624817
1.9606,0.71956,0.0,0.166,0.7193866712770212,5.802979931579522e-07,0.16607529788847605
1.9702,0.717778,0.0,0.166,0.7175942387244209,5.662235580683461e-07,0.16608090215325524
1.9802,0.715953,0.0,0.166,0.7157599266045651,5.528666723875197e-07,0.16608569275133128
1.9902,0.714084,0.0,0.166,0.7138845126211735,5.585861404810988e-07,0.16608975920833205
2.0003,0.712173,0.0,0.166,0.7119687804470322,5.792109424307412e-07,0.16609321621703552
2.0117,0.710222,0.0,0.166,0.7100138178270703,6.612960506136023e-07,0.16609605083378134
2.0202,0.708231,0.0,0.166,0.7080204183744989,7.784047435788199e-07,0.16609843199063146
2.0302,0.706202,0.0,0.166,0.7059907130968096,8.810895705257948e-07,0.16609982221995653
2.0403000000000002,0.704135,0.0,0.166,0.7039253112235878,9.702947678380536e-07,0.16610051569519957
2.0502,0.702033,0.0,0.166,0.7018244851413376,1.0405616064357304e-06,0.16610103391861347
2.0602,0.699896,0.0,0.166,0.6996892266228656,1.0914388172689193e-06,0.16610153875456088
2.0703,0.697726,0.0,0.166,0.6975209608393694,1.121020683114704e-06,0.16610199746649648
2.0799,0.695524,0.0,0.166,0.6953212787545854,1.1338509986469347e-06,0.16610228119764128
2.0902,0.693292,0.0,0.166,0.6930923492973461,1.141570347251708e-06,0.16610198872267656
2.1002,0.691031,0.0,0.166,0.6908349862759137,1.150794322057891e-06,0.1661014589267327
2.1115,0.688742,0.0,0.166,0.6885498351391931,1.163645794249879e-06,0.16610117308504055
2.1166,0.686428,0.0,0.166,0.6862374094221567,1.1688066352266713e-06,0.16610170023596396
2.1304,0.68409,0.0,0.166,0.6838976086231651,1.1769061575572781e-06,0.1661039788371953
2.135,0.681729,0.0,0.166,0.6815339675882054,1.187328888874184e-06,0.1661069055564783
2.1534,0.679347,0.0,0.166,0.6791467658815342,1.2818866936548101e-06,0.16611124359956272
2.1604,0.676946,0.0,0.166,0.6767369281744297,1.401004545126261e-06,0.16611740764554173
2.1707,0.674528,0.0,0.166,0.674308352950322,1.5108619058623596e-06,0.1661241209389187
2.1811,0.672093,0.0,0.166,0.6718652562332839,1.586014472920727e-06,0.16612993249745836
2.1907,0.669644,0.0,0.166,0.6694093132965614,1.6232056686549257e-06,0.16613488251572744
2.2006,0.667183,0.0,0.166,0.6669417429881555,1.625754233791632e-06,0.16613927133004897
2.2109,0.664711,0.0,0.166,0.6644638211038807,1.6095825756123894e-06,0.16614336709013958
2.2204,0.66223,0.0,0.166,0.6619777561494572,1.5709310693390321e-06,0.16614690974035093
2.2304,0.659741,0.0,0.166,0.6594850567922731,1.5119020229104052e-06,0.16615005982767653
2.2404,0.657247,0.0,0.166,0.6569873234059256,1.449015778670626e-06,0.16615293255644617
2.2502,0.65475,0.0,0.166,0.65448607761182,1.4037861919002914e-06,0.16615569144256329
2.2603,0.65225,0.0,0.166,0.651983012743396,1.3917548722375273e-06,0.16615840886502217
2.2702999999999998,0.64975,0.0,0.166,0.649481484552418,1.3726304977368375e-06,0.1661601048798679
2.2802,0.647252,0.0,0.166,0.6469828958525904,1.3336004268393875e-06,0.16616099338317958
2.2902,0.644757,0.0,0.166,0.6444892128421885,1.2750595232702278e-06,0.1661609557011616
2.3002000000000002,0.642268,0.0,0.166,0.6420016709965384,1.2519204189431754e-06,0.16616032846752082
2.3102,0.639785,0.0,0.166,0.6395218596780503,1.2961192497606966e-06,0.16615922020280802
2.3202,0.637311,0.0,0.166,0.6370521478551603,1.3091947906884727e-06,0.16615725008040014
2.3301,0.634847,0.0,0.166,0.634593766553644,1.2932160802781034e-06,0.16615473879440115
2.3402,0.632396,0.0,0.166,0.6321482044598892,1.2521628569017729e-06,0.1661518383084292
2.3502,0.629958,0.0,0.166,0.6297174027677911,1.1993535377619047e-06,0.16614840232339737
2.3601,0.627536,0.0,0.166,0.6273030929567115,1.1373054285834794e-06,0.1661444161283914
2.3702,0.625131,0.0,0.166,0.6249070862343483,1.0617852625738333e-06,0.16613978675568605
2.3802,0.622746,0.0,0.166,0.6225305669891864,9.791845580475744e-07,0.16613482397299528
2.3902,0.62038,0.0,0.166,0.6201742772847989,8.918784947242742e-07,0.1661301149999096
2.4002,0.618038,0.0,0.166,0.6178401643544947,8.24567951474009e-07,0.16612544479037175
2.4103,0.615719,0.0,0.166,0.6155290675775297,7.652670966085129e-07,0.1661213097368265
2.4202,0.613425,0.0,0.166,0.6132420105555461,7.174008573584967e-07,0.16611809070668393
2.431,0.611158,0.0,0.166,0.6109804715566367,6.738544479079067e-07,0.1661158345587566
2.4402,0.60892,0.0,0.166,0.608746411735949,6.265156729245991e-07,0.16611423083924545
2.4502,0.606712,0.0,0.166,0.6065419864660625,5.727454764903328e-07,0.16611282356029752
2.4601,0.604536,0.0,0.166,0.6043683752377391,5.20964465761109e-07,0.16611180869455705
2.4702,0.602392,0.0,0.166,0.6022263691872042,4.7369770123095734e-07,0.16611162344752206
2.48,0.600283,0.0,0.166,0.6001171308957604,4.3108852404438736e-07,0.16611242601047269
2.4902,0.598209,0.0,0.166,0.5980431905256215,3.87139637542111e-07,0.16611341743864838
2.5003,0.596172,0.0,0.166,0.5960071618911585,3.507837046945461e-07,0.16611369026098843
2.5102,0.594173,0.0,0.166,0.5940096486305054,3.1162939403972523e-07,0.16611368504044075
2.5202,0.592214,0.0,0.166,0.5920520069555957,2.692928105230141e-07,0.16611330000998908
2.5302,0.590295,0.0,0.166,0.5901356588456287,2.2737412347373365e-07,0.16611235827083873
2.5402,0.588418,0.0,0.166,0.5882617313740859,1.8671642068590621e-07,0.16611085769678674
2.5502000000000002,0.586583,0.0,0.166,0.5864306375280743,1.6101083988306897e-07,0.16610928063772626
2.5605,0.584793,0.0,0.166,0.5846429591799339,1.5234318373469335e-07,0.1661079530192594
2.5702,0.583047,0.0,0.166,0.5828993791878745,1.4995645081228304e-07,0.16610708653479078
2.5803000000000003,0.581346,0.0,0.166,0.5812007163146007,1.535778772210339e-07,0.1661067640257365
2.5902,0.579692,0.0,0.166,0.5795485145831688,1.688797227616945e-07,0.1661064623880414
2.6002,0.578086,0.0,0.166,0.5779439807437178,1.879646648883515e-07,0.16610584727213049
2.6103,0.576527,0.0,0.166,0.5763875313935062,2.077720789028792e-07,0.16610516529912067
2.6202,0.575017,0.0,0.166,0.5748797677646812,2.3053288847330045e-07,0.16610447663315728
2.6301,0.573556,0.0,0.166,0.573421770648463,2.471238870760395e-07,0.16610337913733297
2.6402,0.572145,0.0,0.166,0.5720138566727492,2.625518560339657e-07,0.16610205681863316
2.6503,0.570784,0.0,0.166,0.5706567446405323,2.8448363384447894e-07,0.16610027999041846
2.6598,0.569473,0.0,0.166,0.5693510317643361,2.997521356962185e-07,0.1660978469979055
2.6702,0.568213,0.0,0.166,0.5680969244403227,3.070686452888438e-07,0.16609482756525384
2.6802,0.567005,0.0,0.166,0.566894467329673,3.111275260758717e-07,0.1660913732651104
2.6902,0.565847,0.0,0.166,0.5657433109586962,3.1207450715275975e-07,0.16608798190009197
2.7002,0.564741,0.0,0.166,0.5646432148206492,3.1174024220370633e-07,0.16608498810515
2.7103,0.563687,0.0,0.166,0.5635945088748765,3.07101836322099e-07,0.16608201081662877
2.7202,0.562683,0.0,0.166,0.5625972704969054,2.976744531701936e-07,0.1660788467452911
2.7302,0.561731,0.0,0.166,0.5616513286219996,2.900515023995798e-07,0.16607547814696855
2.7401999999999997,0.560829,0.0,0.166,0.5607563395727619,2.8327341455858246e-07,0.1660719908016587
2.7502,0.559978,0.0,0.166,0.5599118582606828,2.7542912076072845e-07,0.16606852100066194
2.7602,0.559176,0.0,0.166,0.5591174336993643,2.739228679715655e-07,0.16606508211359172
2.7702,0.558424,0.0,0.166,0.5583725246181301,2.7969199839494863e-07,0.1660615662489318
2.7802,0.557721,0.0,0.166,0.557676454291196,2.8204244792440214e-07,0.16605797764737754
2.7902,0.557066,0.0,0.166,0.5570284622239385,2.784349282247689e-07,0.1660543476605158
2.8002000000000002,0.556458,0.0,0.166,0.5564276928903963,2.69483499404366e-07,0.16605070261309388
2.8105,0.555897,0.0,0.166,0.5558732044123318,2.5573952763813246e-07,0.16604710074045426
2.8205999999999998,0.555381,0.0,0.166,0.555363932466822,2.3793264544713644e-07,0.16604354289314
2.8303000000000003,0.554909,0.0,0.166,0.5548988735424903,2.170389838684894e-07,0.16604018966358128
2.8407999999999998,0.55448,0.0,0.166,0.554476953768327,1.944605435011404e-07,0.166037186313453
2.8502,0.554092,0.0,0.166,0.5540967374862942,1.7515739816897913e-07,0.16603443666458778
2.8602,0.553745,0.0,0.166,0.5537565041634422,1.560920492582607e-07,0.1660317547968104
2.8702,0.553436,0.0,0.166,0.5534547906146509,1.3582948335533196e-07,0.16602917714578938
2.8803,0.553164,0.0,0.166,0.5531899441856398,1.15094879765687e-07,0.16602670921374973
2.8906,0.552927,0.0,0.166,0.552960086148112,9.31480178822941e-08,0.16602432335821207
2.9006,0.552723,0.0,0.166,0.5527635311123686,6.939102381586792e-08,0.16602205142223658
