time,orientational_trajectory (rad),w_des,q_x_des,q_y_des,q_z_des,w_actual,q_x_actual,q_y_actual,q_z_actual
2.1302,0.0,0.0,1.0,0.0,-6.562002772409918e-05,-2.4259441346048157e-05,0.9999999975527448,-4.3146839540034816e-08
2.1402,0.0,0.0,1.0,0.0,-6.81660834305006e-05,-2.420053926886598e-05,0.9999999973838585,-4.290066382662855e-08
2.1507,0.0,0.0,1.0,0.0,-7.084061723286896e-05,-2.4115799950042533e-05,0.9999999972000166,-4.2645321100920484e-08
2.1604,0.0,0.0,1.0,0.0,-7.361362169674358e-05,-2.453943694863933e-05,0.9999999969894244,-4.258952593993228e-08
2.1702,0.0,0.0,1.0,0.0,-7.635508155978491e-05,-2.5613347859724343e-05,0.999999996756928,-4.275355293455142e-08
2.1803,0.0,0.0,1.0,0.0,-7.919215285453899e-05,-2.652031820266323e-05,0.9999999965126369,-4.284402673961213e-08
2.1902,0.0,0.0,1.0,0.0,-8.208670793417543e-05,-2.7194732817561117e-05,0.9999999962611085,-4.2835184282445285e-08
2.2001,0.0,0.0,1.0,0.0,-8.497825932123773e-05,-2.7901114434535167e-05,0.9999999960001108,-4.281565423741176e-08
2.2103,0.0,0.0,1.0,0.0,-8.784143370775878e-05,-2.843660146937267e-05,0.9999999957376202,-4.271364678901336e-08
2.2203,0.0,0.0,1.0,0.0,-9.065181901371185e-05,-2.8785620662700288e-05,0.9999999954768171,-4.252653097999826e-08
2.2303,0.0,0.0,1.0,0.0,-9.341534562991871e-05,-2.9010601132117755e-05,0.9999999952159783,-4.2283888333127755e-08
2.2402,0.0,0.0,1.0,0.0,-9.613087284942193e-05,-2.914633988814849e-05,0.9999999949546722,-4.201082344325239e-08
2.2503,0.0,0.0,1.0,0.0,-9.877597730498267e-05,-2.9194015011731298e-05,0.999999994695507,-4.169659108573267e-08
2.2602,0.0,0.0,1.0,0.0,-0.00010134534024592616,-2.917450099688507e-05,0.9999999944389845,-4.134513597633957e-08
2.2702,0.0,0.0,1.0,0.0,-0.00010382652669644035,-2.9175736251736086e-05,0.9999999941844135,-4.1004779867911894e-08
2.2802,0.0,0.0,1.0,0.0,-0.00010620289762375133,-2.9279089898516896e-05,0.9999999939318389,-4.0697610591034735e-08
2.2902,0.0,0.0,1.0,0.0,-0.00010847514526516087,-2.930389275570585e-05,0.9999999936872115,-4.036243762532048e-08
2.3003,0.0,0.0,1.0,0.0,-0.00011063176901913356,-2.9255032633459096e-05,0.9999999934523766,-4.000562250211003e-08
2.3101,0.0,0.0,1.0,0.0,-0.00011266879844266593,-2.9158198174765268e-05,0.9999999932277698,-3.963214725614794e-08
2.3207,0.0,0.0,1.0,0.0,-0.00011459194487941797,-2.8985020359906064e-05,0.9999999930142766,-3.92380455741827e-08
2.3302,0.0,0.0,1.0,0.0,-0.00011640027792470363,-2.8728265350657097e-05,0.9999999928128303,-3.8826345144286855e-08
2.3402,0.0,0.0,1.0,0.0,-0.00011808574812328021,-2.8393443546732157e-05,0.9999999926247836,-3.838466148504544e-08
2.3494,0.0,0.0,1.0,0.0,-0.00011965128264375856,-2.7957643582699923e-05,0.9999999924509696,-3.790155281273528e-08
2.3603,0.0,0.0,1.0,0.0,-0.00012109778467930613,-2.742135220291045e-05,0.9999999922916973,-3.7384320342213515e-08
2.3702,0.0,0.0,1.0,0.0,-0.00012242207983448664,-2.6851589617665775e-05,0.9999999921459125,-3.68716793685541e-08
2.3804,0.0,0.0,1.0,0.0,-0.00012362078586997864,-2.627436013736786e-05,0.999999992013779,-3.6362660536442685e-08
2.3902,0.0,0.0,1.0,0.0,-0.0001247041772149719,-2.5648270314436663e-05,0.9999999918955166,-3.584129380081709e-08
2.4002,0.0,0.0,1.0,0.0,-0.0001256712852121143,-2.495587047844672e-05,0.9999999917919656,-3.531054879324281e-08
2.4102,0.0,0.0,1.0,0.0,-0.00012652180265314498,-2.4231378881746075e-05,0.9999999917025363,-3.478080001819839e-08
2.4202,0.0,0.0,1.0,0.0,-0.00012725875829214378,-2.3486459469537055e-05,0.9999999916267966,-3.42593354639894e-08
2.4302,0.0,0.0,1.0,0.0,-0.00012788509365614504,-2.2730194998534936e-05,0.9999999915643699,-3.374632088783011e-08
2.4402,0.0,0.0,1.0,0.0,-0.0001284125919887864,-2.1979627138291054e-05,0.9999999915135506,-3.3249765081442044e-08
2.45,0.0,0.0,1.0,0.0,-0.00012884422058089426,-2.1263150658743655e-05,0.999999991473522,-3.2770595861910276e-08
2.4602,0.0,0.0,1.0,0.0,-0.00012918833248806865,-2.0668755848614566e-05,0.999999991441588,-3.232512451306739e-08
2.4702,0.0,0.0,1.0,0.0,-0.00012944774409322425,-2.014138208781532e-05,0.9999999914188026,-3.1895062509622384e-08
2.4802,0.0,0.0,1.0,0.0,-0.00012962572032185392,-1.9632294265058773e-05,0.9999999914058724,-3.147310941738871e-08
2.4903,0.0,0.0,1.0,0.0,-0.0001297250544998295,-1.914558759157489e-05,0.9999999914024278,-3.1065226731386765e-08
2.5004,0.0,0.0,1.0,0.0,-0.00012974367958372098,-1.870988823384922e-05,0.9999999914082583,-3.068101847156692e-08
2.5102,0.0,0.0,1.0,0.0,-0.00012968004970915112,-1.8359530896269822e-05,0.9999999914230057,-3.0335623684509516e-08
2.5207,0.0,0.0,1.0,0.0,-0.00012953943442163034,-1.8123766427742658e-05,0.9999999914455315,-3.004281618945738e-08
2.5303,0.0,0.0,1.0,0.0,-0.00012932642427064688,-1.8033511593634614e-05,0.9999999914747337,-2.980656770503364e-08
2.5402,0.0,0.0,1.0,0.0,-0.00012903709979089365,-1.8052918285508546e-05,0.999999991511759,-2.9607875204663118e-08
2.5505,0.0,0.0,1.0,0.0,-0.00012866485104908446,-1.8204230979068544e-05,0.9999999915569806,-2.945027551181062e-08
2.5603,0.0,0.0,1.0,0.0,-0.0001282016032162957,-1.850078492964167e-05,0.9999999916110345,-2.9342759356463072e-08
2.5704000000000002,0.0,0.0,1.0,0.0,-0.00012759606686168275,-1.9209908741149372e-05,0.9999999916751111,-2.9365104426988507e-08
2.5801,0.0,0.0,1.0,0.0,-0.00012693714229105059,-2.020160513067062e-05,0.9999999917394281,-2.9465026938788252e-08
2.5899,0.0,0.0,1.0,0.0,-0.00012619380492752812,-2.108326116617608e-05,0.9999999918153094,-2.9528765964769416e-08
2.605,0.0,0.0,1.0,0.0,-0.00012533144316570903,-2.1846842885963432e-05,0.999999991907372,-2.9562658053865987e-08
2.6115,0.0,0.0,1.0,0.0,-0.00012443328616644733,-2.2502083076026e-05,0.9999999920050063,-2.9606406942057114e-08
2.6212999999999997,0.0,0.0,1.0,0.0,-0.00012348621119099605,-2.3099928227026604e-05,0.999999992108774,-2.9656800924108437e-08
2.6307,0.0,0.0,1.0,0.0,-0.0001225029634537163,-2.3596603499417577e-05,0.9999999922181116,-2.9676415025161422e-08
2.6401,0.0,0.0,1.0,0.0,-0.00012144762504180071,-2.4083533991812888e-05,0.9999999923352284,-2.969557445799473e-08
2.6502,0.0,0.0,1.0,0.0,-0.00012035536898465846,-2.4480323480051982e-05,0.999999992457649,-2.9667835225274257e-08
2.6596,0.0,0.0,1.0,0.0,-0.00011923987613185566,-2.4774130589604336e-05,0.9999999925840467,-2.959709792133766e-08
2.6702,0.0,0.0,1.0,0.0,-0.00011809866572894744,-2.4975302637667738e-05,0.9999999927144693,-2.9495381612490182e-08
2.6802,0.0,0.0,1.0,0.0,-0.00011690623182252669,-2.5119763900413904e-05,0.9999999928509647,-2.938107845186224e-08
2.6902,0.0,0.0,1.0,0.0,-0.00011569024785290415,-2.5215833112005207e-05,0.9999999929899638,-2.924356819103225e-08
2.7046,0.0,0.0,1.0,0.0,-0.00011445652642356338,-2.5240803489329503e-05,0.9999999931313023,-2.9075823217462334e-08
2.7106,0.0,0.0,1.0,0.0,-0.00011320657130572926,-2.5182440789999828e-05,0.999999993275058,-2.8905677876291037e-08
2.7213000000000003,0.0,0.0,1.0,0.0,-0.0001119314416235311,-2.4701905305298506e-05,0.9999999934305837,-2.8637182302268527e-08
2.7334,0.0,0.0,1.0,0.0,-0.00011065121421148187,-2.4061675391790504e-05,0.9999999935886719,-2.8316596895553898e-08
2.7401999999999997,0.0,0.0,1.0,0.0,-0.0001093672779051977,-2.3358399350719647e-05,0.9999999937465914,-2.7987258012552615e-08
2.7529,0.0,0.0,1.0,0.0,-0.00010808698432066378,-2.2635545323008374e-05,0.9999999939024176,-2.764631580549896e-08
2.7664999999999997,0.0,0.0,1.0,0.0,-0.00010681409229180916,-2.1947000988756476e-05,0.999999994054539,-2.7311613207605114e-08
2.7716,0.0,0.0,1.0,0.0,-0.00010555315839301252,-2.1245043534168594e-05,0.9999999942035891,-2.697714239453106e-08
2.7802,0.0,0.0,1.0,0.0,-0.00010431148143543042,-2.063033311669099e-05,0.9999999943467517,-2.6661991244716482e-08
2.7902,0.0,0.0,1.0,0.0,-0.00010309696748836,-2.0036126814873262e-05,0.999999994484784,-2.632513619810837e-08
2.8,0.0,0.0,1.0,0.0,-0.00010191438839742913,-1.9410413966004402e-05,0.9999999946183463,-2.59483212968717e-08
2.8102,0.0,0.0,1.0,0.0,-0.00010076844617000821,-1.8758095728705127e-05,0.9999999947469267,-2.5534291350489785e-08
2.8202,0.0,0.0,1.0,0.0,-9.966211352295254e-05,-1.807886394273453e-05,0.9999999948703086,-2.5085759625725952e-08
2.8303000000000003,0.0,0.0,1.0,0.0,-9.859867277691828e-05,-1.7376456257186296e-05,0.9999999949881799,-2.460650459745272e-08
2.8402,0.0,0.0,1.0,0.0,-9.758198818324449e-05,-1.6654802615217865e-05,0.9999999951001862,-2.4099067297796652e-08
2.8506,0.0,0.0,1.0,0.0,-9.661711141561866e-05,-1.5910159510125125e-05,0.9999999952059999,-2.3565026818238547e-08
2.8602,0.0,0.0,1.0,0.0,-9.573144194617431e-05,-1.5109790475642222e-05,0.9999999953035923,-2.3002755825563927e-08
2.8702,0.0,0.0,1.0,0.0,-9.49011268314345e-05,-1.427331525979175e-05,0.9999999953950239,-2.2412401110817606e-08
2.8802,0.0,0.0,1.0,0.0,-9.413163322888923e-05,-1.3412232417855298e-05,0.9999999954796736,-2.1796756295798832e-08
2.8902,0.0,0.0,1.0,0.0,-9.342306001745633e-05,-1.2527990301819202e-05,0.9999999955575904,-2.11577912267461e-08
2.9003,0.0,0.0,1.0,0.0,-9.277828511447262e-05,-1.1618245584176033e-05,0.9999999956286029,-2.0497283501085983e-08
2.9102,0.0,0.0,1.0,0.0,-9.220462188127667e-05,-1.0672951711480852e-05,0.9999999956921977,-1.9815457955162307e-08
2.9202,0.0,0.0,1.0,0.0,-9.169756334062808e-05,-9.704627456026387e-06,0.9999999957486884,-1.911537999719386e-08
2.9302,0.0,0.0,1.0,0.0,-9.125892455184059e-05,-8.735723176836996e-06,0.9999999957977478,-1.8402367811378266e-08
2.9402,0.0,0.0,1.0,0.0,-9.088559372173705e-05,-7.79289166384196e-06,0.9999999958395397,-1.768234448476985e-08
2.9503,0.0,0.0,1.0,0.0,-9.057681525124663e-05,-6.8941044056327366e-06,0.9999999958741558,-1.6959660388178433e-08
2.9602,0.0,0.0,1.0,0.0,-9.033843150333828e-05,-6.010278422538531e-06,0.999999995901422,-1.623122984392282e-08
2.9702,0.0,0.0,1.0,0.0,-9.017344837180922e-05,-5.130813219085178e-06,0.9999999959212118,-1.5497372122669508e-08
2.9802,0.0,0.0,1.0,0.0,-9.007619986417313e-05,-4.292181736466655e-06,0.9999999959339275,-1.476607947052712e-08
2.9907,0.0,0.0,1.0,0.0,-9.005046721376188e-05,-3.486340576912732e-06,0.9999999959393793,-1.4037863219620558e-08
3.0002,0.0,0.0,1.0,0.0,-9.00961034845723e-05,-2.7151178334227332e-06,0.9999999959376601,-1.331443193828389e-08
3.0103,0.0,0.0,1.0,0.0,-9.021467814738548e-05,-1.985926769800399e-06,0.9999999959286838,-1.2599054598137393e-08
3.0203,0.0,0.0,1.0,0.0,-9.041467425707992e-05,-1.298690417092142e-06,0.9999999959117499,-1.1893443823949097e-08
3.0302,0.0,0.0,1.0,0.0,-9.071367195818684e-05,-6.294641357217013e-07,0.9999999958853166,-1.1193025928730955e-08
3.0403000000000002,0.0,0.0,1.0,0.0,-9.12074202932607e-05,7.855116211578005e-09,0.9999999958406031,-1.0471373390370602e-08
3.0502,0.0,0.0,1.0,0.0,-9.19851728105005e-05,6.049443568779184e-07,0.9999999957691809,-9.622620762394162e-09
3.0602,0.0,0.0,1.0,0.0,-9.289784558138624e-05,1.1477531036582076e-06,0.9999999956843364,-8.4666745810912e-09
3.0701,0.0,0.0,1.0,0.0,-9.403029590950632e-05,1.65668079409685e-06,0.9999999955777793,-6.844449935390676e-09
3.0802,0.0,0.0,1.0,0.0,-9.544144395728234e-05,2.1508451440766286e-06,0.9999999954431522,-4.696688365272402e-09
3.0903,0.0,0.0,1.0,0.0,-9.700343191338896e-05,2.629941370547062e-06,0.9999999952917088,-2.419120341412971e-09
3.1002,0.0,0.0,1.0,0.0,-9.859750945535257e-05,3.0972690910381484e-06,0.999999995134469,-5.550126695495495e-10
3.1114,0.0,0.0,1.0,0.0,-0.00010012170671939257,3.5604233336900922e-06,0.9999999949814836,6.739228828225459e-10
3.1202,0.0,0.0,1.0,0.0,-0.00010141104147283071,4.034765983412444e-06,0.9999999948497607,1.2487933605222527e-09
3.1302,0.0,0.0,1.0,0.0,-0.0001023400767018947,4.529555778961889e-06,0.999999994752996,1.363971259040892e-09
3.1402,0.0,0.0,1.0,0.0,-0.00010295744662495802,5.056457384774264e-06,0.9999999946870982,1.2983754689151908e-09
3.1501,0.0,0.0,1.0,0.0,-0.0001033005928745473,5.627871635109823e-06,0.9999999946486573,1.1843228483375853e-09
3.1602,0.0,0.0,1.0,0.0,-0.00010334341879206794,6.252542274869867e-06,0.9999999946405217,1.09419279763923e-09
3.1702,0.0,0.0,1.0,0.0,-0.00010292711856733408,6.954139170353882e-06,0.9999999946788241,1.224640020929737e-09
3.181,0.0,0.0,1.0,0.0,-0.00010211648376164225,7.763268300327029e-06,0.9999999947559776,1.6005631986262121e-09
3.1905,0.0,0.0,1.0,0.0,-0.0001010048633040898,8.716122082923914e-06,0.9999999948610234,2.106674996674322e-09
3.2019,0.0,0.0,1.0,0.0,-9.943538626879975e-05,9.834277790467937e-06,0.9999999950079455,2.9174665940846416e-09
3.22,0.0,0.0,1.0,0.0,-9.743825805693836e-05,1.112342310954883e-05,0.9999999951910277,3.884699545169686e-09
3.2252,0.0,0.0,1.0,0.0,-9.506554756753848e-05,1.2796782293617363e-05,0.999999995399392,5.1872208979600184e-09
3.2304,0.0,0.0,1.0,0.0,-9.12559365497531e-05,1.500503064704162e-05,0.9999999957236015,1.05025665288861e-08
3.2402,0.0,0.0,1.0,0.0,-8.704209639918412e-05,1.7414128230876926e-05,0.9999999960602107,1.6616255334211014e-08
3.2502,0.0,0.0,1.0,0.0,-8.272428872237559e-05,1.993835604006582e-05,0.9999999963795767,2.1762877108393732e-08
3.2602,0.0,0.0,1.0,0.0,-7.83121143941641e-05,2.2662329896292085e-05,0.9999999966768154,2.6324923803448004e-08
3.2702,0.0,0.0,1.0,0.0,-7.37476811797739e-05,2.5604760496079943e-05,0.9999999969528373,3.4164325750973795e-08
3.2802,0.0,0.0,1.0,0.0,-6.92249065045766e-05,2.867858118063768e-05,0.9999999971927248,3.999176837290394e-08
3.2902,0.0,0.0,1.0,0.0,-6.466708760555539e-05,3.179134978072393e-05,0.9999999974037379,4.382470485928524e-08
3.3002000000000002,0.0,0.0,1.0,0.0,-6.0044543171447114e-05,3.488078431992185e-05,0.9999999975889907,4.5579404600951675e-08
3.3102,0.0,0.0,1.0,0.0,-5.539845651766899e-05,3.7986333400642325e-05,0.9999999977440236,4.570825734297223e-08
3.3202,0.0,0.0,1.0,0.0,-5.073483802003702e-05,4.116151467362967e-05,0.999999997865852,4.282070324899236e-08
3.3302,0.0,0.0,1.0,0.0,-4.5928353654435053e-05,4.438920800453322e-05,0.9999999979600915,3.754115016480422e-08
3.3402,0.0,0.0,1.0,0.0,-4.1183272149222525e-05,4.770474299846379e-05,0.9999999980140972,3.5891986644840846e-08
3.3503,0.0,0.0,1.0,0.0,-3.649320385013467e-05,5.1127383691296536e-05,0.9999999980271178,3.3167552651229045e-08
3.3602,0.0,0.0,1.0,0.0,-3.1670487059058267e-05,5.461503304182743e-05,0.9999999980070888,2.7031585870938914e-08
3.3702,0.0,0.0,1.0,0.0,-2.6944038416847857e-05,5.82071614135421e-05,0.9999999979429725,1.2804481731827663e-08
3.3810000000000002,0.0,0.0,1.0,0.0,-2.241611055458874e-05,6.191962514671861e-05,0.999999997831739,-1.1711898337064598e-08
3.3902,0.0,0.0,1.0,0.0,-1.8090092422454104e-05,6.579375686590061e-05,0.9999999976719638,-4.996075671641283e-08
3.4001,0.0,0.0,1.0,0.0,-1.3813119654853318e-05,6.973513336880055e-05,0.9999999974730995,-9.836027204427238e-08
3.4104,0.0,0.0,1.0,0.0,-9.70620104227766e-06,7.383022251729732e-05,0.9999999972274304,-1.644729381427789e-07
3.4202,0.0,0.0,1.0,0.0,-5.638805385752205e-06,7.796366858009198e-05,0.9999999969449045,-2.47354618798647e-07
3.4304,0.0,0.0,1.0,0.0,-1.6554018523978806e-06,8.228530928427057e-05,0.9999999966131347,-3.434721451142949e-07
3.4405,0.0,0.0,1.0,0.0,2.4504101186175933e-06,8.701835876664222e-05,0.9999999962108012,-4.4542570197643243e-07
3.4527,0.0,0.0,1.0,0.0,6.840207128541529e-06,9.219927327848101e-05,0.9999999957260847,-5.798881947881963e-07
3.4653,0.0,0.0,1.0,0.0,1.169423429408775e-05,9.775767497041224e-05,0.9999999951530638,-7.444987720653075e-07
3.4744,0.0,0.0,1.0,0.0,1.6607694138554967e-05,0.00010421795660119154,0.9999999944308944,-1.0065348094805698e-06
3.4854,0.0,0.0,1.0,0.0,2.179360542854643e-05,0.00011163517158496471,0.9999999935303543,-1.3851616329346613e-06
3.5007,0.0,0.0,1.0,0.0,2.7679016916456453e-05,0.00011998866261146227,0.9999999924165539,-1.8667958566981414e-06
3.5042,0.0,0.0,1.0,0.0,3.3976801983774035e-05,0.00012938746156406056,0.9999999910491522,-2.481374241957981e-06
3.5108,0.0,0.0,1.0,0.0,3.986581109059384e-05,0.00014006263121603234,0.9999999893911424,-3.300213398991992e-06
3.5202,0.0,0.0,1.0,0.0,4.525284191998576e-05,0.00015101130603716322,0.999999987564869,-4.245890649303897e-06
3.5303,0.0,0.0,1.0,0.0,5.0587473555070796e-05,0.00016156431293944384,0.9999999856553909,-5.205584490196583e-06
3.5402,0.0,0.0,1.0,0.0,5.6035047129069305e-05,0.00017176200469938864,0.9999999836598129,-6.1855689220131e-06
3.5502000000000002,0.0,0.0,1.0,0.0,6.11218569925464e-05,0.00018167769679890491,0.9999999816025683,-7.2246825281664096e-06
3.5602,0.0,0.0,1.0,0.0,6.551334782502605e-05,0.00019111687438426027,0.9999999795566701,-8.306673803897377e-06
3.5702,0.0,0.0,1.0,0.0,6.940015497766873e-05,0.0002000292025946237,0.99999997754155,-9.425290953987667e-06
3.5802,0.0,0.0,1.0,0.0,7.280401280764823e-05,0.00020835365692326865,0.9999999755882132,-1.0578394484619224e-05
3.5916,0.0,0.0,1.0,0.0,7.573887219079688e-05,0.0002163994873906086,0.9999999736472385,-1.1849369891992788e-05
3.6004,0.0,0.0,1.0,0.0,7.93438809480647e-05,0.00022477734842156662,0.9999999715009168,-1.3336335822456107e-05
3.6098,0.0,0.0,1.0,0.0,8.333359720010474e-05,0.00023322492640166429,0.9999999692182705,-1.5003445644856976e-05
3.6202,0.0,0.0,1.0,0.0,8.681710040478139e-05,0.00024143281976846112,0.9999999669446409,-1.684344895452663e-05
3.6302,0.0,0.0,1.0,0.0,8.977196132664966e-05,0.00024916510088882055,0.9999999647522401,-1.879537308609034e-05
3.6402,0.0,0.0,1.0,0.0,9.241742934732514e-05,0.00025642876743105556,0.9999999626345525,-2.0837454311623573e-05
3.6502,0.0,0.0,1.0,0.0,9.521385536693394e-05,0.000263180865456849,0.999999960571974,-2.29391369221704e-05
3.6602,0.0,0.0,1.0,0.0,9.784175197157277e-05,0.00026945688952836167,0.999999958593602,-2.5154928801200952e-05
3.6702,0.0,0.0,1.0,0.0,0.00010056392158083532,0.0002752234801528857,0.9999999566926951,-2.7450710378551762e-05
3.6806,0.0,0.0,1.0,0.0,0.00010350454301978475,0.0002806859300708645,0.9999999548040678,-2.9901178169319956e-05
3.6912000000000003,0.0,0.0,1.0,0.0,0.00010719140114783654,0.0002861783024456809,0.9999999527743146,-3.260906766657396e-05
3.7001,0.0,0.0,1.0,0.0,0.00011219716199198001,0.0002918801602191938,0.9999999504767009,-3.5557905071004665e-05
3.7102,0.0,0.0,1.0,0.0,0.00011683251421627124,0.000297223951074798,0.9999999482559642,-3.86801693521111e-05
3.7202,0.0,0.0,1.0,0.0,0.00012326505444977288,0.00030211413859391193,0.9999999458953688,-4.1737668982543634e-05
3.7301,0.0,0.0,1.0,0.0,0.00013007578466706982,0.0003064138780892287,0.9999999435890641,-4.486305955973878e-05
3.7401999999999997,0.0,0.0,1.0,0.0,0.00013645267242584747,0.0003100671496999334,0.9999999414666397,-4.8018206429537655e-05
3.7502,0.0,0.0,1.0,0.0,0.00014215836254563192,0.0003130382053241386,0.9999999395890912,-5.118491982713778e-05
3.7637,0.0,0.0,1.0,0.0,0.00014745214814418923,0.0003153873273482257,0.9999999379126556,-5.4436961733787624e-05
3.77,0.0,0.0,1.0,0.0,0.00015213245905824717,0.0003172768760220437,0.999999936417726,-5.792791108081303e-05
3.7817,0.0,0.0,1.0,0.0,0.00015606415145931265,0.00031890889432898757,0.9999999350572684,-6.185916908271551e-05
3.791,0.0,0.0,1.0,0.0,0.00015934970384103768,0.0003206963787949213,0.9999999336657265,-6.655859781482093e-05
3.8011,0.0,0.0,1.0,0.0,0.00016239345660452477,0.0003225770326528323,0.9999999321905214,-7.205120320061929e-05
3.8105,0.0,0.0,1.0,0.0,0.00016839005012055696,0.0003243397989887538,0.9999999301849977,-7.79646425063234e-05
3.82,0.0,0.0,1.0,0.0,0.00017653906807630802,0.00032605618459685166,0.9999999277262343,-8.407644190974481e-05
3.8301,0.0,0.0,1.0,0.0,0.000184616003822045,0.0003273383984306265,0.9999999253040188,-9.032419895409139e-05
3.8402,0.0,0.0,1.0,0.0,0.00019213093140476665,0.0003280814830570795,0.9999999230600765,-9.658202162652664e-05
3.8502,0.0,0.0,1.0,0.0,0.000198731873247509,0.0003283070355415968,0.9999999210678914,-0.00010288024108071457
3.8602,0.0,0.0,1.0,0.0,0.00020420751451169663,0.0003281282728230139,0.9999999193268475,-0.00010944142789508709
3.8703,0.0,0.0,1.0,0.0,0.000208581261871428,0.0003276537328514863,0.9999999177942563,-0.00011639746170560528
3.8803,0.0,0.0,1.0,0.0,0.0002120132418078226,0.00032688173081828247,0.9999999164522926,-0.00012366942705929206
3.8902,0.0,0.0,1.0,0.0,0.00021479065077817922,0.00032585860522835555,0.9999999152230051,-0.0001312826273298196
3.9003,0.0,0.0,1.0,0.0,0.0002165231658218069,0.00032435402119564946,0.9999999143040856,-0.00013893886756495048
3.9104,0.0,0.0,1.0,0.0,0.00021765558850375433,0.00032236783364267003,0.9999999136149238,-0.000146544087492159
3.9249,0.0,0.0,1.0,0.0,0.00021814203087342786,0.0003200026120712211,0.9999999131004876,-0.00015430942819221673
3.9305,0.0,0.0,1.0,0.0,0.0002178617806791894,0.00031761976885088736,0.9999999124606952,-0.0001635008527437456
3.9402,0.0,0.0,1.0,0.0,0.00021779023303797112,0.0003148326995094868,0.9999999117013607,-0.00017333509863029484
3.9504,0.0,0.0,1.0,0.0,0.00021739176346865518,0.000311535304789002,0.9999999111524792,-0.0001827063450854839
3.9602,0.0,0.0,1.0,0.0,0.0002165670462478825,0.00030778118400075677,0.9999999108148334,-0.0001916762437984509
3.9702,0.0,0.0,1.0,0.0,0.0002151729302656458,0.0003036170897900649,0.9999999106950845,-0.00020031748747743048
3.9804,0.0,0.0,1.0,0.0,0.00021385021416524494,0.0002990769499084251,0.9999999106384119,-0.00020867254787356314
3.9971,0.0,0.0,1.0,0.0,0.0002125146594590878,0.000294248036188446,0.9999999105857932,-0.0002169885209724654
4.0004,0.0,0.0,1.0,0.0,0.0002104732653135266,0.00028946078284144755,0.9999999103410853,-0.00022634328177927756
4.0102,0.0,0.0,1.0,0.0,0.0002078077343553783,0.00028446806024116526,0.9999999101040531,-0.00023597829122132879
4.0202,0.0,0.0,1.0,0.0,0.00020484509706665202,0.0002791638943787712,0.9999999100097621,-0.00024512542500307625
4.0303,0.0,0.0,1.0,0.0,0.00020149904759530783,0.0002735457262675253,0.9999999100996403,-0.00025371555125285804
4.0402,0.0,0.0,1.0,0.0,0.00019761283732822198,0.000267640372615635,0.9999999103925094,-0.0002617876442971538
4.0506,0.0,0.0,1.0,0.0,0.0001931837753632133,0.00026149037508231657,0.9999999108630981,-0.0002694004610345659
4.0619,0.0,0.0,1.0,0.0,0.00018818819221230575,0.0002551612945837354,0.9999999114297428,-0.00027680033357962535
4.0703,0.0,0.0,1.0,0.0,0.0001828512432891873,0.00024882172714443064,0.9999999118242985,-0.0002846130112251722
4.0804,0.0,0.0,1.0,0.0,0.00017760292519133008,0.00024240684158247693,0.9999999121306107,-0.00029229248189234296
4.0902,0.0,0.0,1.0,0.0,0.00017222461561360546,0.00023589040195233775,0.9999999124294067,-0.00029972583983970644
4.1002,0.0,0.0,1.0,0.0,0.00016717101450962086,0.0002293476597653575,0.9999999125924672,-0.00030703185628463845
4.1103,0.0,0.0,1.0,0.0,0.00016233347625602506,0.00022279452861766625,0.9999999127073413,-0.0003139996019200533
4.1203,0.0,0.0,1.0,0.0,0.0001577063745685244,0.00021624891938489734,0.999999912809005,-0.0003205418644683406
4.1306,0.0,0.0,1.0,0.0,0.0001530893502498884,0.00020964804290166513,0.9999999129772419,-0.00032658361505286365
4.1402,0.0,0.0,1.0,0.0,0.0001488075548289592,0.00020298065547266287,0.9999999132156007,-0.0003319999341100862
4.1502,0.0,0.0,1.0,0.0,0.00014441045487185468,0.00019620934824430308,0.9999999136877114,-0.0003365591803189011
4.1602,0.0,0.0,1.0,0.0,0.00014032336840914713,0.00018942403440899084,0.999999914301211,-0.0003403313945153134
4.1702,0.0,0.0,1.0,0.0,0.00013664757411867848,0.00018266145901784482,0.9999999150107995,-0.00034342484702914143
4.1804,0.0,0.0,1.0,0.0,0.0001330456273445493,0.00017589951909568232,0.999999915835026,-0.00034595976802727346
4.1902,0.0,0.0,1.0,0.0,0.00012922115656971634,0.00016913952406088552,0.9999999168156197,-0.00034794032185255555
4.1996,0.0,0.0,1.0,0.0,0.00012497849470522121,0.00016240501118052698,0.999999917987307,-0.0003493284519724346
4.213,0.0,0.0,1.0,0.0,0.00012030242640296594,0.00015570215281502953,0.9999999192947759,-0.0003502779002076353
4.2205,0.0,0.0,1.0,0.0,0.0001154158807728705,0.00014908806066688633,0.9999999205464121,-0.0003512251331357597
4.2332,0.0,0.0,1.0,0.0,0.00011042757887102644,0.00014254980107242086,0.9999999218625844,-0.00035179557920887933
4.241,0.0,0.0,1.0,0.0,0.00010525750142135909,0.00013608053914271334,0.9999999232664342,-0.0003519518018050407
4.2503,0.0,0.0,1.0,0.0,0.00010002555200399649,0.00012971046089577036,0.9999999247509092,-0.0003516649844239805
4.2602,0.0,0.0,1.0,0.0,9.459318262380922e-05,0.0001234099422811992,0.9999999264030188,-0.0003507364720257388
4.2702,0.0,0.0,1.0,0.0,8.896361807488653e-05,0.00011719293813135294,0.9999999281794643,-0.00034927404186286485
4.2802,0.0,0.0,1.0,0.0,8.316635855838055e-05,0.00011107453628460246,0.999999930058969,-0.00034731521886241187
