time,torque (Nm),T_shoulder,T_upper_arm,T_forearm,T_wrist_1,T_wrist_2,T_wrist_3
0.4644,0.016400545742220052,-39.097580667643555,-18.347771697653545,-0.3999302157450426,0.15894033870591562,0.1205472140962055
0.4732,0.004866821834142332,-39.95171260656972,-19.11161924239608,-0.42212121264818503,0.1565675943070044,0.1235708150635631
0.4803,-0.005449182377113226,-40.462528934008596,-19.430575642779168,-0.43754932774934185,0.15346154927717848,0.12414851116309283
0.4901,-0.012179446465932608,-40.60568417287039,-19.353339713308443,-0.44839787425187905,0.15113258292141563,0.12227849429013504
0.5002,-0.01701017254361248,-40.51147932801486,-19.042677330394707,-0.45608709988356266,0.14934220633916961,0.11864410711870343
0.5107,-0.020123847742430145,-40.232360411615616,-18.560135414759667,-0.46165418513157963,0.14816266286437063,0.1135371931676526
0.5202,-0.021779269042420557,-39.80205690361772,-17.941067754433146,-0.46559994465222254,0.14753671007745073,0.10716189542966809
0.5299,-0.021858953946393145,-39.28027168175678,-17.257759514639982,-0.4696319604741881,0.14773230710713037,0.09983536818473276
0.5394,-0.02089558442091488,-38.69940364422056,-16.53622803201089,-0.4740252475922302,0.14851365670514394,0.09172436636111131
0.5502,-0.018881416183899713,-38.10362828471432,-15.820897305367948,-0.4801158757179751,0.14997046726478747,0.08301532901172293
0.5602,-0.01583320624126716,-37.49435246725265,-15.10371204647361,-0.48809309538148615,0.1519988755285846,0.07370243957591094
0.5702,-0.012716009137481388,-36.95305916280401,-14.475250597040816,-0.49954373152301246,0.15444932061347227,0.06404116687150785
0.5802,-0.010052183399899883,-36.518793754258304,-13.96919157150446,-0.5156431971139328,0.15713367998957883,0.05405192389743496
0.5904,-0.007579985504724496,-36.17419723070914,-13.568095826002331,-0.5369171005425932,0.16011732837187065,0.04352536445879701
0.6002,-0.0059201581701182615,-35.9178405151635,-13.2669698150591,-0.5632530561770834,0.16310479666873867,0.03229546471395389
0.6102,-0.005274499809321709,-35.76759272678536,-13.082179571942484,-0.5961650107338363,0.1660597586964241,0.020170718419606604
0.6202,-0.005856277125800613,-35.71419882074643,-13.001289956084694,-0.6362170653309229,0.16886977545710335,0.006853221850197266
0.6302,-0.007634245795584915,-35.73858420144948,-13.00434287755989,-0.6836879377439589,0.17153815090385915,-0.007998747058626354
0.6402,-0.010901122080152259,-35.84972348119864,-13.092840567191365,-0.7407755904593765,0.17394192770592642,-0.024754521663227447
0.6502,-0.015821253918657963,-36.04089893474015,-13.248905155053949,-0.8098861425429738,0.17594644727887143,-0.0438795693610049
0.6605,-0.02240794797149137,-36.30114549092777,-13.46286264431709,-0.8922175978417854,0.1775921176238473,-0.06590860419819766
0.6703,-0.030948481935577643,-36.62879797174634,-13.73430965787253,-0.9892764495565112,0.17881106278756986,-0.09148353113179386
0.6802,-0.041492225982276976,-37.02307225533557,-14.037132676658366,-1.1080293642090104,0.1793941910066974,-0.12138687494150668
0.6902,-0.05437812085507754,-37.487292117546495,-14.370918364497108,-1.2524379858755081,0.17915541470740237,-0.1566054166501305
0.7002,-0.0697338423696019,-38.02661024005261,-14.706548681422074,-1.4375454831691503,0.17765551137994073,-0.19838474884694035
0.7102,-0.08827436082119244,-38.66625472082917,-15.056685147286387,-1.6757530219265278,0.17424460922032292,-0.24847235539602452
0.7202,-0.11107848481468707,-39.4488627620231,-15.431649942553586,-1.9888675427119533,0.16764624496395797,-0.3093221605587446
0.7302,-0.14000528844646487,-40.41230602818433,-15.846993679912373,-2.4012825837793788,0.15549945517287345,-0.384278304252482
0.7399,-0.1785300532538343,-41.68119588771581,-16.33348529187149,-2.972507387908265,0.1329827152008809,-0.4785849595224654
0.7502,-0.23123965814737302,-43.405949475495106,-16.943618662181258,-3.78217587129838,0.09155452858948276,-0.5995861334109618
0.7601,-0.3042098641025883,-45.89876239583854,-17.782969258680666,-4.992901436893495,0.014918642289001305,-0.7587791001966533
0.7704,-0.40646274869252097,-49.72806260418402,-19.050864815576954,-6.917421953137189,-0.1284212545796084,-0.971302796693438
0.7815,-0.5276947895656425,-55.744135389273936,-21.05770185839211,-10.012832819379346,-0.38267543912509705,-1.2529897949359077
0.7902,-0.5988242195187068,-66.05621009886409,-24.581509776245202,-15.498248914602769,-0.7674087745967118,-1.6574433674471116
0.8002,-0.48817018943037294,-80.86886699162726,-29.7727602636256,-23.63399120090118,-1.1592511255173088,-2.250611112954042
0.8102,-0.09861160087135695,-42.69208150762903,-17.720967637701655,-7.151933814115513,-0.7543207732000397,-0.7466078270891492
0.8203,0.5696780614956364,-1.884813107796222,-5.284129775029298,10.382047682445439,-0.006512766334616504,-0.29398835282828806
0.8302,0.5091922655936919,-4.471219088071277,-6.10794391630467,7.288728821028497,-0.05188661844427024,-0.35349966669134325
0.8401,0.25424015029496105,-18.314928700840916,-10.28331580875659,-0.12535523661628967,-0.2413079423597606,-0.5249430394219152
0.8504,0.08987534813624803,-26.017450040876998,-12.579113751629007,-3.907207256230333,-0.30985657995352156,-0.6146480744958724
0.8608,-0.043570940836215266,-29.15984778441635,-13.446302422459448,-5.140368081608059,-0.30181968882975774,-0.6290231265753592
0.8703,-0.1465088705861315,-30.429389186035344,-13.794794977647793,-5.3668454512641866,-0.2696284766555881,-0.6253945228611322
0.8799,-0.1148868343332517,-26.269390736236925,-12.553965850205946,-2.4604430104854798,-0.20192097715991975,-0.5459001573986595
0.8901,-0.02310510810697891,-22.391992740895585,-11.429519022131007,0.544921038428817,-0.12737066782720818,-0.5168709672152443
0.9002,-0.09856301674558232,-24.446608879334004,-11.998163549955295,0.016123433479716398,-0.10744140541487968,-0.5190642407392774
0.9102,-0.18727285353321949,-26.593649437742396,-12.570428587318471,-0.4513927798257114,-0.0858851268003058,-0.516483984291003
0.9204,-0.2650448718042855,-28.152114905111503,-12.951291566430005,-0.6365458003669989,-0.05957221726319184,-0.5099024936832364
0.9302,-0.34164544709222566,-29.354104936566642,-13.202901643252485,-0.5677198068081553,-0.028073106756863808,-0.49975859553112256
0.9402,-0.4049833506092619,-30.182392848665557,-13.338960722573333,-0.3983792308792999,0.0025846360926873313,-0.49153748336424163
0.9502,-0.45214686265000165,-30.76724671035923,-13.416027101069993,-0.17299482003659042,0.02959652241476718,-0.4870128230620572
0.9601,-0.4938560498861858,-31.28272375383144,-13.474754201223783,0.007414698965667654,0.0556045475229876,-0.4865776008384888
0.9702,-0.5231107355032854,-31.6979911974206,-13.511903449583365,0.10932757470983029,0.07656164803458454,-0.49102776801250325
0.9802,-0.5402493113956108,-32.035509310329246,-13.5443059881562,0.09118428837480014,0.09194014612504386,-0.5004377178547832
0.99,-0.54601019362574,-32.29754412459391,-13.58339444407143,-0.0652663189724354,0.10181599077051669,-0.5144698188121228
1.0011,-0.5430611776663467,-32.487122791384046,-13.627997495346772,-0.3480740384677051,0.10766205916970688,-0.5323475069081851
1.0102,-0.5308992283407254,-32.58207691989723,-13.690049627684662,-0.7769207473836925,0.10913250841413841,-0.5539314174754457
1.0215,-0.5113671742037931,-32.56450869857999,-13.773417215062416,-1.348755062343935,0.10755861391264661,-0.5787038496285799
1.033,-0.48512200646066733,-32.415760970622415,-13.880012598373296,-2.045073871807655,0.10346507650671613,-0.6057482378234373
1.0439,-0.4457637438231904,-32.09007518229236,-13.99678498153163,-2.8213039112135925,0.09292307142001002,-0.6322152032087927
1.0552,-0.38546384694817365,-31.58675749518607,-14.133550748768187,-3.6746663067932657,0.072320870583932,-0.6576251930437444
1.0651,-0.2989795102412397,-30.922661412067242,-14.308494007684581,-4.619013842290256,0.04159899858688387,-0.6865171801905676
1.0735,-0.18001536748228042,-30.093413367408864,-14.525759248837954,-5.615755123571105,0.0020925384366977384,-0.7278055449297747
1.0823,-0.028995257743160807,-29.07523785450516,-14.724707121809914,-6.5076301969598465,-0.03960603196852905,-0.7894819140521716
1.0897000000000001,0.05269665890368458,-28.186709191040986,-14.7993439182039,-7.79540276484458,-0.06054426716643874,-0.8039945013647363
1.1003,0.11458000103796029,-27.110254254368957,-14.569279224389808,-8.557160687052761,-0.07069812899860023,-0.8013739926461527
1.1103,0.16888226393233885,-26.02162938237014,-14.196904182155581,-9.066932480340988,-0.07834248501182695,-0.7919574106965119
1.1202,0.2081485469673129,-25.066983947034128,-13.733539586877457,-9.353152773347047,-0.08142463175597342,-0.774258724304254
1.1303,0.23572735537706546,-24.27467585819865,-13.213582341467566,-9.438370609037925,-0.08091383270109248,-0.7522953677711715
1.1402,0.25109325074397104,-23.711826337308587,-12.676812420195654,-9.343866531355419,-0.07618827478336976,-0.7282153296365488
1.1502,0.2539485068240269,-23.400213251702354,-12.141902580271308,-9.089928720562149,-0.06630888920284428,-0.7036402281554532
1.1602000000000001,0.2446577953081729,-23.35311078684498,-11.631553265964968,-8.69740144618879,-0.050352791311934486,-0.6805333028842413
1.1703999999999999,0.22640624184855562,-23.56272680007808,-11.162162508031772,-8.183620119661732,-0.02873828305597992,-0.6617147147544571
1.1799,0.20018844475284947,-24.01597263763695,-10.760299703314235,-7.581200557767195,-0.001000950786661181,-0.6487228073478271
1.1899,0.16556346706418978,-24.66905109423014,-10.454345359739406,-6.937854755408075,0.034326721193536164,-0.6426217452751692
1.2006000000000001,0.12892770050791558,-25.506891984294015,-10.23072515781353,-6.2477654070108075,0.07383965100859735,-0.6456487049787707
1.2107999999999999,0.08831454574708902,-26.455808318589515,-10.114298350845457,-5.571303734474842,0.11951237326551237,-0.6578408320755345
1.2202,0.04908955975139495,-27.44700485008313,-10.116511350903904,-4.928719788136831,0.16760298598101303,-0.6792217000911632
1.2302,0.012394736070016565,-28.37561230416868,-10.245787296062392,-4.379051995158594,0.21726082331767368,-0.7090032380483868
1.2402,-0.01719307281449905,-29.157544618301298,-10.503248836691588,-3.966002082176985,0.2644312370280547,-0.7452970115158364
1.2502,-0.04152269515908917,-29.852827210435606,-10.854326404315787,-3.6570251525430773,0.30987653751881794,-0.7877512625323723
1.2602,-0.05484670650394463,-30.3574004087803,-11.299644062875617,-3.5093485918455487,0.34834155268799655,-0.8324646962649409
1.2702,-0.056715339308644724,-30.650677060256093,-11.816977494163446,-3.5424828900837597,0.3793772108007977,-0.8778312947718723
1.2835,-0.04790803519807374,-30.788425093855444,-12.426294421587723,-3.7376063474076844,0.40422013916783994,-0.9236738940447942
1.2921,-0.02766548207950792,-30.746583895291124,-13.084155730953839,-4.094672499597046,0.4217939685328279,-0.9673473704295937
1.3007,0.005690497549253992,-30.516011614751946,-13.765248868719933,-4.620526425936869,0.43074339071132545,-1.006180546261017
1.3096999999999999,0.05648145904216939,-30.098988163417182,-14.384646568618589,-5.3424421771130115,0.4271631102722222,-1.0363301897632027
1.3202,0.11892119781012075,-29.56184995621034,-14.95644181423577,-6.23206813832282,0.4174398799037514,-1.061985061327039
1.3302,0.1948392299643473,-28.987623115721888,-15.422242339074224,-7.231912204059016,0.3988876350050377,-1.0788687453834314
1.3402,0.2782290166523071,-28.420707247128313,-15.781559177021471,-8.336947987150086,0.3776215291163194,-1.0925999531379311
1.3503,0.36704839494089486,-27.987682543427713,-15.956514377594807,-9.440702730943482,0.35301979729575045,-1.1004721804580537
1.3602,0.46234149683119685,-27.632750809869933,-16.024500200788466,-10.590704181007485,0.32613520309310007,-1.1035947220749565
1.3703,0.5557919183361717,-27.488147229344214,-15.901440559293345,-11.67142817745475,0.30096358337501683,-1.1039380219409676
1.3803,0.6477842873762384,-27.577138776711408,-15.597645899139534,-12.637318869030972,0.27658769442679776,-1.0994517231342895
1.3902,0.731330147636201,-27.92889855990293,-15.103945839286236,-13.448526461306816,0.25729646856001087,-1.0932519061582398
1.4002,0.811267194264467,-28.499378890254906,-14.476918547288289,-14.147758266808903,0.24077019576178565,-1.0839158692482411
1.4102000000000001,0.8746310717235654,-29.347374771838048,-13.671060045040662,-14.622527207588563,0.2334432849919096,-1.0747316916798368
1.4203000000000001,0.9271550432939905,-30.41236420869783,-12.754103669062431,-14.91092217003938,0.2324306661482137,-1.0638313198223825
1.4303,0.9679525244343358,-31.69957261484766,-11.732457945322857,-15.04149131620861,0.2388574939893287,-1.0537094315095326
1.4403000000000001,0.978669539070961,-33.00128219886872,-10.72187609664956,-14.864861259211981,0.260953706872068,-1.0429795082461848
1.4502,0.9707735955732564,-34.315486592429984,-9.752935203217213,-14.523581395335022,0.2938530241726021,-1.0331832464135684
1.4603,0.9393438620287493,-35.71964649726017,-8.758705217524469,-14.005432318840057,0.3396606782236945,-1.0293945631938137
1.4711,0.8903126348183892,-37.0792588261883,-7.847339203509214,-13.35241989795996,0.3950812980391495,-1.0281096922506872
1.4802,0.8194622175732424,-38.11694627369883,-7.204971430320296,-12.652219799021783,0.4630400999936989,-1.0286565586659557
1.4902,0.7271751995412309,-38.87482636212672,-6.789530187780454,-11.923869858133834,0.5422947102854728,-1.0342081403910315
1.5016,0.6210907822241081,-39.45535943921337,-6.550298552376957,-11.161737793507934,0.6276311864776077,-1.0438238264603437
1.5114,0.5048202122382076,-39.72608511698618,-6.582268753848545,-10.462519465921357,0.7178031921671427,-1.0567503045870001
1.5202,0.3739570091783096,-39.84614679430209,-6.731239263733774,-9.689441339326677,0.810619789464412,-1.0749149688034574
1.5302,0.2513389151183507,-39.59723075502104,-7.218450096427033,-9.112371444469344,0.8991721293970011,-1.0880902806676744
1.5404,0.13527075405636568,-39.14767638290464,-7.910061722959705,-8.65513518089029,0.9825640684196084,-1.0982058929856389
1.5503,0.023897223982573212,-38.583201106559486,-8.740902681926263,-8.243659015576306,1.059945684546843,-1.1040680923801867
1.5602,-0.0699666395506372,-37.92315392827253,-9.714779088076494,-7.985078251887856,1.1277528463492998,-1.0988832707846738
1.5702,-0.15417510839122128,-37.223995504242474,-10.785634140166716,-7.826888954396391,1.1897493411826636,-1.0880591956189374
1.5848,-0.22129210448387293,-36.51097815001201,-11.956794880370197,-7.780176927336926,1.2434627284588484,-1.0620218407607034
1.5957,-0.2614192081169153,-35.806192118142114,-13.242947858631894,-7.9267060023572995,1.2880278022821479,-1.011121328904335
1.6004,-0.2852467414651977,-35.14936712541665,-14.611352601960922,-8.205757247214075,1.3286888156540226,-0.9424728528745125
1.6108,-0.27041339552769317,-34.6912722398343,-15.842837923008785,-8.7001890140845,1.3560445246785326,-0.8276865245664347
1.6204,-0.21944761249980338,-34.358114998083906,-17.083003436291737,-9.442796481764837,1.3769595371901018,-0.6608847366065362
1.6315,-0.14099282284085435,-34.16649048006289,-18.34725005197787,-10.411342635287964,1.3979715572029396,-0.4459054665553468
1.6402,2.024321240029268,-28.259934961309256,-24.087949911778725,-21.74329253456894,1.2816419691300305,-0.8218333138998397
1.6503,2.0098597459183023,-30.218761610848805,-21.10027322394785,-18.427940378896757,1.5501169840652333,-2.2219677653206196
1.6602000000000001,1.7783010072541234,-35.17914304101273,-12.350135917701323,-11.470725988991363,1.5207992121360128,-2.1489538843407785
1.6702,0.5801731985503693,-41.87078522606155,3.1894579203345925,1.483945783899543,2.8029124640553897,-7.024920347595054
1.6802000000000001,0.6149169295506218,-44.21165215123068,10.58830582516946,7.575133317107666,3.520406391670229,-7.437023338138628
1.6902,1.627527504313833,-42.80833032333352,9.681116934358428,5.8608249361819995,3.2121916432364643,-4.908193687247204
1.7002000000000002,2.7573463803955627,-40.6739402086728,5.260212547810642,1.0618436361054802,1.8724809341746904,-1.9519355714395514
1.7102,3.3977041912139856,-39.51272131288649,1.970170862632922,-2.2215045324582485,0.43227255931240727,-0.2302132914815318
1.7202,3.6490054763557787,-38.84066784969498,-0.48146164347018533,-4.219022083736575,-0.6548523012598704,0.5310656330529069
1.7317,3.6795349263005273,-38.229273695545615,-2.7287607930026043,-5.47899856734691,-1.2886044255722178,0.7648954797666323
1.7402,3.5518664885499835,-37.74662822534879,-4.292306931954697,-5.957352738654241,-1.5730305411831056,0.7524357486592888
1.7506,3.3505213259966964,-37.377454390680256,-5.2763856684788975,-5.958004977581106,-1.6639846566711904,0.6453035493860183
1.7596,3.1094010039941007,-36.96339163553557,-6.287368945395831,-5.880940965148506,-1.622619816599733,0.5157020161194732
1.7702,2.8392358588293707,-36.55141429218781,-7.268598833181953,-5.74369045231875,-1.5001588106559107,0.3826989799521823
1.7801,2.5561725525337526,-36.19820289358789,-8.138915428401653,-5.546946156713439,-1.33387065770013,0.2505742725197432
1.7892000000000001,2.26129950789067,-35.8835764721635,-8.958867336347652,-5.332334480379124,-1.1381330680873867,0.12177948865361149
1.8001,1.9582983123786044,-35.61786617824624,-9.716832360891503,-5.111488185364032,-0.9237522975966792,-0.004501870098306049
1.81,1.6624327945116573,-35.41038884318613,-10.39325850975122,-4.882827934811397,-0.7047949397547733,-0.13057716258941793
1.8202,1.3778189944481722,-35.25564304930542,-10.98828483249753,-4.652572708318222,-0.4866753027367201,-0.25706919474198076
1.8302,1.1096826614254391,-35.14750483509377,-11.502980177857813,-4.425099884791214,-0.2743441494803429,-0.3844343454966108
1.8401999999999998,0.8618075663539158,-35.07797882510643,-11.935920947190644,-4.201118000941673,-0.07149132051051632,-0.5126890824273358
1.8502,0.6318537155804909,-35.03700501824567,-12.306795516367377,-3.9912410942695744,0.12227850442887034,-0.6414357612992253
1.8601999999999999,0.4355885989741539,-35.022377299945546,-12.578607612401317,-3.780242509155216,0.29631667517073446,-0.7705619627625975
1.8702,0.2662686549145452,-35.023461979440015,-12.785041201066104,-3.582519478053354,0.4539745841910827,-0.8991702222641117
1.8803,0.1288867703089731,-35.03614339603631,-12.914654854888633,-3.3988955988883394,0.5911474346332652,-1.026597371818235
1.8902999999999999,0.037539544763011135,-35.05535327682806,-12.949967630444643,-3.244806125274976,0.698126677310547,-1.1525804707780776
1.9002,0.005940232579317639,-35.07413243454605,-12.86984339118879,-3.121605785337567,0.7656150955168326,-1.2760313396943537
1.9102999999999999,0.020661494778804856,-35.09818262515337,-12.684526061507851,-3.0090181953070125,0.8007397254671305,-1.3946722093099773
1.9202,0.07907855070601943,-35.12057276995848,-12.409929253777136,-2.9016158821248297,0.8053006904366087,-1.5074142289014507
1.9302000000000001,0.17318536139963792,-35.145104129903515,-12.058335551671234,-2.7933593610150336,0.783685727246396,-1.6131118887002223
1.9402,0.2901721495248024,-35.16550909106412,-11.674916366324448,-2.6841807759829157,0.7452052630808372,-1.7121240549088335
1.9502000000000002,0.42036594373658365,-35.18514558158436,-11.277353406732571,-2.5736907357571273,0.6958226977285606,-1.8045451220778286
1.96,0.557600028850004,-35.206203347366035,-10.878388846625722,-2.4630469206217254,0.6394270773959065,-1.8907911860286175
1.9702,0.693451144419083,-35.22851455513478,-10.499060385566754,-2.354703991984301,0.581882762704123,-1.9718734196513965
1.9795,0.8225476886481722,-35.25165373476754,-10.15125407557159,-2.2496875039556326,0.5269538517735546,-2.048703984155736
1.9893,0.9550691738531287,-35.27926722444025,-9.808075302987884,-2.1468732322017035,0.4670638554480655,-2.120720849527787
2.0005,1.072240873470648,-35.306858391927925,-9.519626485133227,-2.052850235051215,0.41643166863954106,-2.190689580953128
2.0201,1.1727452612534186,-35.332974734668994,-9.284428502217992,-1.9652837440409137,0.3758943985157772,-2.2591309699850655
2.0288,1.2677693322702166,-35.361192805316925,-9.078484308971015,-1.8868307133127318,0.33766467943850875,-2.3257003615661382
2.0361,1.3426750607578628,-35.38623823194327,-8.931570997556246,-1.8161759099711012,0.3125484171566837,-2.392281528041964
2.0402,1.3883190460552737,-35.400589447933406,-8.862039714688802,-1.7559236661741056,0.3075778283722439,-2.4603492159537277
2.0503,1.3985208328925722,-35.39408527665737,-8.87593551732952,-1.7103265324947476,0.3273140545220965,-2.5305601457638773
2.0602,1.3903784376201882,-35.37535540987149,-8.936003282857703,-1.6747492030962485,0.359295318786532,-2.6015067184933236
2.0713,1.3656735540292089,-35.34498569929615,-9.037559961244856,-1.648704688727128,0.4024209077355805,-2.673252127175669
2.0803,1.329120071318601,-35.303869169696895,-9.165388148693882,-1.6312179214827751,0.45289113097428113,-2.745027082993306
2.0903,1.2872719312514107,-35.254689576263836,-9.2964494891112,-1.6195791836328879,0.5049868870754521,-2.815169379218565
2.1002,1.2420333396871306,-35.20144917054649,-9.42905356307382,-1.6131841743514208,0.5575208206187084,-2.8836476635566655
2.1102,1.196545009972994,-35.14683704868529,-9.556112469015716,-1.610149570203105,0.608063593560056,-2.9498958226359906
2.1202,1.1516000958337347,-35.092917048392856,-9.67669249330464,-1.6102940343621586,0.6561195203621384,-3.0138019149214625
2.1302,1.1125497042874462,-35.04310864995877,-9.77702247482554,-1.6113850961424816,0.6972501248117994,-3.0741943762046313
2.1402,1.0798818634827776,-34.99954032012253,-9.857706528022682,-1.6136313183678699,0.7312291186856101,-3.130992617959789
2.1502,1.0521744844333631,-34.96093627915239,-9.923187351375457,-1.6158595157947575,0.7593926767669783,-3.1843071830947007
2.1602,1.0325833346739444,-34.9291654486432,-9.966694249202098,-1.6174015271263391,0.7792345743963749,-3.2334750531872958
2.1702,1.020182527847195,-34.90434433469619,-9.991567042680122,-1.6184106179195894,0.7916541937604735,-3.278629679791001
2.1802,1.0152649541499934,-34.88638606151505,-9.998030260319728,-1.6186221692744642,0.7965396912190392,-3.3196451323545833
2.1902,1.0164984054480597,-34.87564528956031,-9.990109280649236,-1.6185662737343498,0.795094009093545,-3.3568179704997956
2.2002,1.0234696517095552,-34.870859379695716,-9.968701588637645,-1.617704177358533,0.7876709321737849,-3.3900862146819595
2.2102,1.035116746864707,-34.87044265221514,-9.937333430946774,-1.6166315525164627,0.775338811976449,-3.419645063701271
2.2202,1.0504510023216451,-34.87458056140136,-9.898417724129969,-1.6156133662563443,0.7589336603628921,-3.445728747053053
2.2302,1.0686174917111644,-34.882798630529834,-9.854232646339883,-1.6149146454059644,0.7392215107780438,-3.468541438642747
2.2402,1.0882569031478881,-34.893889357587774,-9.807808659003335,-1.614933875361211,0.7173607920804143,-3.48833394578644
2.2502,1.1084209037678971,-34.907323808705584,-9.760881189819003,-1.6159835598290884,0.6941130241009936,-3.5052881079992053
2.2602,1.1256913053400752,-34.91853981284121,-9.72061125809763,-1.6190153028899632,0.6724016123506661,-3.5198821181529336
2.2702,1.142587992815252,-34.93132002688754,-9.682335650556297,-1.62349489021551,0.650150137365717,-3.5319676103216167
2.2801,1.103059276645712,-35.04718841692185,-9.201237797092537,-1.6528263274261668,0.6097297789591287,-3.5048242897672126
